"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-06-06 20:44:41,FALSE,FALSE,0,FALSE,2012-06-06 20:44:41,0
2012-06-07 03:07:01,TRUE,FALSE,0,FALSE,2012-06-07 03:07:01,0
2012-06-07 20:32:42,FALSE,FALSE,0,FALSE,2012-06-07 20:32:42,0
2012-06-08 03:20:59,TRUE,FALSE,0,FALSE,2012-06-08 03:20:59,0
2012-06-08 20:44:41,FALSE,FALSE,0,FALSE,2012-06-08 20:44:41,0
2012-06-09 03:13:00,TRUE,FALSE,0,FALSE,2012-06-09 03:13:00,0
2012-06-09 20:54:40,FALSE,FALSE,0,FALSE,2012-06-09 20:54:40,0
2012-06-10 02:51:00,TRUE,FALSE,0,FALSE,2012-06-10 02:51:00,0
2012-06-10 20:36:41,FALSE,FALSE,0,FALSE,2012-06-10 20:36:41,0
2012-06-11 03:33:00,TRUE,FALSE,0,FALSE,2012-06-11 03:33:00,0
2012-06-11 20:44:40,FALSE,FALSE,0,FALSE,2012-06-11 20:44:40,0
2012-06-12 03:20:59,TRUE,FALSE,0,FALSE,2012-06-12 03:20:59,0
2012-06-12 20:54:42,FALSE,FALSE,0,FALSE,2012-06-12 20:54:42,0
2012-06-13 03:15:01,TRUE,FALSE,0,FALSE,2012-06-13 03:15:01,0
2012-06-13 20:50:41,FALSE,FALSE,0,FALSE,2012-06-13 20:50:41,0
2012-06-14 03:15:00,TRUE,FALSE,0,FALSE,2012-06-14 03:15:00,0
2012-06-14 20:38:40,FALSE,FALSE,0,FALSE,2012-06-14 20:38:40,0
2012-06-15 03:21:00,TRUE,FALSE,0,FALSE,2012-06-15 03:21:00,0
2012-06-15 20:50:42,FALSE,FALSE,0,FALSE,2012-06-15 20:50:42,0
2012-06-16 03:29:00,TRUE,FALSE,0,FALSE,2012-06-16 03:29:00,0
2012-06-16 20:32:40,FALSE,FALSE,0,FALSE,2012-06-16 20:32:40,0
2012-06-17 03:50:59,TRUE,FALSE,0,FALSE,2012-06-17 03:50:59,0
2012-06-17 20:28:42,FALSE,FALSE,0,FALSE,2012-06-17 20:28:42,0
2012-06-18 03:25:00,TRUE,FALSE,0,FALSE,2012-06-18 03:25:00,0
2012-06-18 20:58:40,FALSE,FALSE,0,FALSE,2012-06-18 20:58:40,0
2012-06-19 02:55:01,TRUE,FALSE,0,FALSE,2012-06-19 02:55:01,0
2012-06-19 20:46:40,FALSE,FALSE,0,FALSE,2012-06-19 20:46:40,0
2012-06-20 03:13:00,TRUE,FALSE,0,FALSE,2012-06-20 03:13:00,0
2012-06-20 20:46:40,FALSE,FALSE,0,FALSE,2012-06-20 20:46:40,0
2012-06-21 03:10:59,TRUE,FALSE,0,FALSE,2012-06-21 03:10:59,0
2012-06-21 20:44:41,FALSE,FALSE,0,FALSE,2012-06-21 20:44:41,0
2012-06-22 03:16:59,TRUE,FALSE,0,FALSE,2012-06-22 03:16:59,0
2012-06-22 21:00:41,FALSE,FALSE,0,FALSE,2012-06-22 21:00:41,0
2012-06-23 03:07:01,TRUE,FALSE,0,FALSE,2012-06-23 03:07:01,0
2012-06-23 20:34:40,FALSE,FALSE,0,FALSE,2012-06-23 20:34:40,0
2012-06-24 03:21:01,TRUE,FALSE,0,FALSE,2012-06-24 03:21:01,0
2012-06-24 21:00:41,FALSE,FALSE,0,FALSE,2012-06-24 21:00:41,0
2012-06-25 03:23:01,TRUE,FALSE,0,FALSE,2012-06-25 03:23:01,0
2012-06-25 20:50:40,FALSE,FALSE,0,FALSE,2012-06-25 20:50:40,0
2012-06-26 03:11:01,TRUE,FALSE,0,FALSE,2012-06-26 03:11:01,0
2012-06-26 20:48:40,FALSE,FALSE,0,FALSE,2012-06-26 20:48:40,0
2012-06-27 03:09:00,TRUE,FALSE,0,FALSE,2012-06-27 03:09:00,0
2012-06-27 21:00:41,FALSE,FALSE,0,FALSE,2012-06-27 21:00:41,0
2012-06-28 03:31:00,TRUE,FALSE,0,FALSE,2012-06-28 03:31:00,0
2012-06-28 20:44:41,FALSE,FALSE,0,FALSE,2012-06-28 20:44:41,0
2012-06-29 03:15:01,TRUE,FALSE,0,FALSE,2012-06-29 03:15:01,0
2012-06-29 20:48:41,FALSE,FALSE,0,FALSE,2012-06-29 20:48:41,0
2012-06-30 03:17:00,TRUE,FALSE,0,FALSE,2012-06-30 03:17:00,0
2012-06-30 20:20:42,FALSE,FALSE,0,FALSE,2012-06-30 20:20:42,0
2012-07-01 03:05:00,TRUE,FALSE,0,FALSE,2012-07-01 03:05:00,0
2012-07-01 20:40:40,FALSE,FALSE,0,FALSE,2012-07-01 20:40:40,0
2012-07-02 03:08:59,TRUE,FALSE,0,FALSE,2012-07-02 03:08:59,0
2012-07-02 20:30:41,FALSE,FALSE,0,FALSE,2012-07-02 20:30:41,0
2012-07-03 03:13:01,TRUE,FALSE,0,FALSE,2012-07-03 03:13:01,0
2012-07-03 20:44:41,FALSE,FALSE,0,FALSE,2012-07-03 20:44:41,0
2012-07-04 03:49:01,TRUE,FALSE,0,FALSE,2012-07-04 03:49:01,0
2012-07-04 20:32:41,FALSE,FALSE,0,FALSE,2012-07-04 20:32:41,0
2012-07-05 03:25:00,TRUE,FALSE,0,FALSE,2012-07-05 03:25:00,0
2012-07-05 20:30:41,FALSE,FALSE,0,FALSE,2012-07-05 20:30:41,0
2012-07-06 03:21:00,TRUE,FALSE,0,FALSE,2012-07-06 03:21:00,0
2012-07-06 20:44:42,FALSE,FALSE,0,FALSE,2012-07-06 20:44:42,0
2012-07-07 03:21:01,TRUE,FALSE,0,FALSE,2012-07-07 03:21:01,0
2012-07-07 20:42:42,FALSE,FALSE,0,FALSE,2012-07-07 20:42:42,0
2012-07-08 03:19:00,TRUE,FALSE,0,FALSE,2012-07-08 03:19:00,0
2012-07-08 20:54:41,FALSE,FALSE,0,FALSE,2012-07-08 20:54:41,0
2012-07-09 03:07:01,TRUE,FALSE,0,FALSE,2012-07-09 03:07:01,0
2012-07-09 20:42:42,FALSE,FALSE,0,FALSE,2012-07-09 20:42:42,0
2012-07-10 03:43:00,TRUE,FALSE,0,FALSE,2012-07-10 03:43:00,0
2012-07-10 20:16:41,FALSE,FALSE,0,FALSE,2012-07-10 20:16:41,0
2012-07-11 03:39:01,TRUE,FALSE,0,FALSE,2012-07-11 03:39:01,0
2012-07-11 20:34:40,FALSE,FALSE,0,FALSE,2012-07-11 20:34:40,0
2012-07-12 03:30:59,TRUE,FALSE,0,FALSE,2012-07-12 03:30:59,0
2012-07-12 20:16:40,FALSE,FALSE,0,FALSE,2012-07-12 20:16:40,0
2012-07-13 03:49:00,TRUE,FALSE,0,FALSE,2012-07-13 03:49:00,0
2012-07-13 20:20:41,FALSE,FALSE,0,FALSE,2012-07-13 20:20:41,0
2012-07-14 03:30:59,TRUE,FALSE,0,FALSE,2012-07-14 03:30:59,0
2012-07-14 20:36:41,FALSE,FALSE,0,FALSE,2012-07-14 20:36:41,0
2012-07-15 03:37:00,TRUE,FALSE,0,FALSE,2012-07-15 03:37:00,0
2012-07-15 20:20:41,FALSE,FALSE,0,FALSE,2012-07-15 20:20:41,0
2012-07-16 03:39:00,TRUE,FALSE,0,FALSE,2012-07-16 03:39:00,0
2012-07-16 19:52:41,FALSE,FALSE,0,FALSE,2012-07-16 19:52:41,0
2012-07-17 03:39:00,TRUE,FALSE,0,FALSE,2012-07-17 03:39:00,0
2012-07-17 20:24:41,FALSE,FALSE,0,FALSE,2012-07-17 20:24:41,0
2012-07-18 03:53:00,TRUE,FALSE,0,FALSE,2012-07-18 03:53:00,0
2012-07-18 20:22:40,FALSE,FALSE,0,FALSE,2012-07-18 20:22:40,0
2012-07-19 03:53:01,TRUE,FALSE,0,FALSE,2012-07-19 03:53:01,0
2012-07-19 20:20:41,FALSE,FALSE,0,FALSE,2012-07-19 20:20:41,0
2012-07-20 03:54:59,TRUE,FALSE,0,FALSE,2012-07-20 03:54:59,0
2012-07-20 20:06:40,FALSE,FALSE,0,FALSE,2012-07-20 20:06:40,0
2012-07-21 03:57:00,TRUE,FALSE,0,FALSE,2012-07-21 03:57:00,0
2012-07-21 20:00:40,FALSE,FALSE,0,FALSE,2012-07-21 20:00:40,0
2012-07-22 03:45:01,TRUE,FALSE,0,FALSE,2012-07-22 03:45:01,0
2012-07-22 20:00:40,FALSE,FALSE,0,FALSE,2012-07-22 20:00:40,0
2012-07-23 03:55:00,TRUE,FALSE,0,FALSE,2012-07-23 03:55:00,0
2012-07-23 19:48:40,FALSE,FALSE,0,FALSE,2012-07-23 19:48:40,0
2012-07-24 03:53:01,TRUE,FALSE,0,FALSE,2012-07-24 03:53:01,0
2012-07-24 20:06:42,FALSE,FALSE,0,FALSE,2012-07-24 20:06:42,0
2012-07-25 03:55:01,TRUE,FALSE,0,FALSE,2012-07-25 03:55:01,0
2012-07-25 20:16:40,FALSE,FALSE,0,FALSE,2012-07-25 20:16:40,0
2012-07-26 04:05:00,TRUE,FALSE,0,FALSE,2012-07-26 04:05:00,0
2012-07-26 20:12:40,FALSE,FALSE,0,FALSE,2012-07-26 20:12:40,0
2012-07-27 04:02:59,TRUE,FALSE,0,FALSE,2012-07-27 04:02:59,0
2012-07-27 19:44:41,FALSE,FALSE,0,FALSE,2012-07-27 19:44:41,0
2012-07-28 03:55:01,TRUE,FALSE,0,FALSE,2012-07-28 03:55:01,0
2012-07-28 20:02:40,FALSE,FALSE,0,FALSE,2012-07-28 20:02:40,0
2012-07-29 03:49:00,TRUE,FALSE,0,FALSE,2012-07-29 03:49:00,0
2012-07-29 19:00:41,FALSE,FALSE,0,FALSE,2012-07-29 19:00:41,0
2012-07-30 04:13:00,TRUE,FALSE,0,FALSE,2012-07-30 04:13:00,0
2012-07-30 19:50:40,FALSE,FALSE,0,FALSE,2012-07-30 19:50:40,0
2012-07-31 05:13:01,TRUE,FALSE,0,FALSE,2012-07-31 05:13:01,0
2012-07-31 19:44:41,FALSE,FALSE,0,FALSE,2012-07-31 19:44:41,0
2012-08-01 04:59:00,TRUE,FALSE,0,FALSE,2012-08-01 04:59:00,0
2012-08-01 20:08:40,FALSE,FALSE,0,FALSE,2012-08-01 20:08:40,0
2012-08-02 04:53:00,TRUE,FALSE,0,FALSE,2012-08-02 04:53:00,0
2012-08-02 20:02:42,FALSE,FALSE,0,FALSE,2012-08-02 20:02:42,0
2012-08-03 04:23:01,TRUE,FALSE,0,FALSE,2012-08-03 04:23:01,0
2012-08-03 19:44:41,FALSE,FALSE,0,FALSE,2012-08-03 19:44:41,0
2012-08-04 04:03:01,TRUE,FALSE,0,FALSE,2012-08-04 04:03:01,0
2012-08-04 19:08:42,FALSE,FALSE,0,FALSE,2012-08-04 19:08:42,0
2012-08-05 04:15:00,TRUE,FALSE,0,FALSE,2012-08-05 04:15:00,0
2012-08-05 18:58:41,FALSE,FALSE,0,FALSE,2012-08-05 18:58:41,0
2012-08-06 04:15:01,TRUE,FALSE,0,FALSE,2012-08-06 04:15:01,0
2012-08-06 19:38:40,FALSE,FALSE,0,FALSE,2012-08-06 19:38:40,0
2012-08-07 04:41:00,TRUE,FALSE,0,FALSE,2012-08-07 04:41:00,0
2012-08-07 19:32:40,FALSE,FALSE,0,FALSE,2012-08-07 19:32:40,0
2012-08-08 04:07:01,TRUE,FALSE,0,FALSE,2012-08-08 04:07:01,0
2012-08-08 19:28:41,FALSE,FALSE,0,FALSE,2012-08-08 19:28:41,0
2012-08-09 04:19:00,TRUE,FALSE,0,FALSE,2012-08-09 04:19:00,0
2012-08-09 19:28:41,FALSE,FALSE,0,FALSE,2012-08-09 19:28:41,0
2012-08-10 04:30:59,TRUE,FALSE,0,FALSE,2012-08-10 04:30:59,0
2012-08-10 18:38:40,FALSE,FALSE,0,FALSE,2012-08-10 18:38:40,0
2012-08-11 04:23:01,TRUE,FALSE,0,FALSE,2012-08-11 04:23:01,0
2012-08-11 19:04:41,FALSE,FALSE,0,FALSE,2012-08-11 19:04:41,0
2012-08-12 04:53:00,TRUE,FALSE,0,FALSE,2012-08-12 04:53:00,0
2012-08-12 19:02:40,FALSE,FALSE,0,FALSE,2012-08-12 19:02:40,0
2012-08-13 04:56:59,TRUE,FALSE,0,FALSE,2012-08-13 04:56:59,0
2012-08-13 19:14:40,FALSE,FALSE,0,FALSE,2012-08-13 19:14:40,0
2012-08-14 04:53:00,TRUE,FALSE,0,FALSE,2012-08-14 04:53:00,0
2012-08-14 19:02:41,FALSE,FALSE,0,FALSE,2012-08-14 19:02:41,0
2012-08-15 04:50:59,TRUE,FALSE,0,FALSE,2012-08-15 04:50:59,0
2012-08-15 18:08:42,FALSE,FALSE,0,FALSE,2012-08-15 18:08:42,0
2012-08-16 04:56:59,TRUE,FALSE,0,FALSE,2012-08-16 04:56:59,0
2012-08-16 18:40:41,FALSE,FALSE,0,FALSE,2012-08-16 18:40:41,0
2012-08-17 05:20:59,TRUE,FALSE,0,FALSE,2012-08-17 05:20:59,0
2012-08-17 19:04:41,FALSE,FALSE,0,FALSE,2012-08-17 19:04:41,0
2012-08-18 05:15:00,TRUE,FALSE,0,FALSE,2012-08-18 05:15:00,0
2012-08-18 18:52:41,FALSE,FALSE,0,FALSE,2012-08-18 18:52:41,0
2012-08-19 05:01:00,TRUE,FALSE,0,FALSE,2012-08-19 05:01:00,0
2012-08-19 19:10:41,FALSE,FALSE,0,FALSE,2012-08-19 19:10:41,0
2012-08-20 05:59:01,TRUE,FALSE,0,FALSE,2012-08-20 05:59:01,0
2012-08-20 18:42:40,FALSE,FALSE,0,FALSE,2012-08-20 18:42:40,0
2012-08-21 04:56:58,TRUE,FALSE,0,FALSE,2012-08-21 04:56:58,0
2012-08-21 19:08:42,FALSE,FALSE,0,FALSE,2012-08-21 19:08:42,0
2012-08-22 04:53:00,TRUE,FALSE,0,FALSE,2012-08-22 04:53:00,0
2012-08-22 19:08:42,FALSE,FALSE,0,FALSE,2012-08-22 19:08:42,0
2012-08-23 05:01:00,TRUE,FALSE,0,FALSE,2012-08-23 05:01:00,0
2012-08-23 18:48:41,FALSE,FALSE,0,FALSE,2012-08-23 18:48:41,0
2012-08-24 05:11:00,TRUE,FALSE,0,FALSE,2012-08-24 05:11:00,0
2012-08-24 18:40:42,FALSE,FALSE,0,FALSE,2012-08-24 18:40:42,0
2012-08-25 05:06:59,TRUE,FALSE,0,FALSE,2012-08-25 05:06:59,0
2012-08-25 18:54:41,FALSE,FALSE,0,FALSE,2012-08-25 18:54:41,0
2012-08-26 05:07:00,TRUE,FALSE,0,FALSE,2012-08-26 05:07:00,0
2012-08-26 18:40:42,FALSE,FALSE,0,FALSE,2012-08-26 18:40:42,0
2012-08-27 05:35:00,TRUE,FALSE,0,FALSE,2012-08-27 05:35:00,0
2012-08-27 18:48:40,FALSE,FALSE,0,FALSE,2012-08-27 18:48:40,0
2012-08-28 05:05:00,TRUE,FALSE,0,FALSE,2012-08-28 05:05:00,0
2012-08-28 18:40:42,FALSE,FALSE,0,FALSE,2012-08-28 18:40:42,0
2012-08-29 05:25:00,TRUE,FALSE,0,FALSE,2012-08-29 05:25:00,0
2012-08-29 18:40:41,FALSE,FALSE,0,FALSE,2012-08-29 18:40:41,0
2012-08-30 04:57:01,TRUE,FALSE,0,FALSE,2012-08-30 04:57:01,0
2012-08-30 17:52:42,FALSE,FALSE,0,FALSE,2012-08-30 17:52:42,0
2012-08-31 05:38:59,TRUE,FALSE,0,FALSE,2012-08-31 05:38:59,0
2012-08-31 18:28:41,FALSE,FALSE,0,FALSE,2012-08-31 18:28:41,0
2012-09-01 05:03:00,TRUE,FALSE,0,FALSE,2012-09-01 05:03:00,0
2012-09-01 18:28:41,FALSE,FALSE,0,FALSE,2012-09-01 18:28:41,0
2012-09-02 06:18:59,TRUE,FALSE,0,FALSE,2012-09-02 06:18:59,0
2012-09-02 18:36:41,FALSE,FALSE,0,FALSE,2012-09-02 18:36:41,0
2012-09-03 06:21:00,TRUE,FALSE,0,FALSE,2012-09-03 06:21:00,0
2012-09-03 18:18:41,FALSE,FALSE,0,FALSE,2012-09-03 18:18:41,0
2012-09-04 05:36:59,TRUE,FALSE,0,FALSE,2012-09-04 05:36:59,0
2012-09-04 18:36:43,FALSE,FALSE,0,FALSE,2012-09-04 18:36:43,0
2012-09-05 05:20:59,TRUE,FALSE,0,FALSE,2012-09-05 05:20:59,0
2012-09-05 18:32:41,FALSE,FALSE,0,FALSE,2012-09-05 18:32:41,0
2012-09-06 05:09:01,TRUE,FALSE,0,FALSE,2012-09-06 05:09:01,0
2012-09-06 18:40:41,FALSE,FALSE,0,FALSE,2012-09-06 18:40:41,0
2012-09-07 05:20:59,TRUE,FALSE,0,FALSE,2012-09-07 05:20:59,0
2012-09-07 18:22:43,FALSE,FALSE,0,FALSE,2012-09-07 18:22:43,0
2012-09-08 05:57:00,TRUE,FALSE,0,FALSE,2012-09-08 05:57:00,0
2012-09-08 18:34:41,FALSE,FALSE,0,FALSE,2012-09-08 18:34:41,0
2012-09-09 05:51:01,TRUE,FALSE,0,FALSE,2012-09-09 05:51:01,0
2012-09-09 18:28:41,FALSE,FALSE,0,FALSE,2012-09-09 18:28:41,0
2012-09-10 06:06:59,TRUE,FALSE,0,FALSE,2012-09-10 06:06:59,0
2012-09-10 18:18:41,FALSE,FALSE,0,FALSE,2012-09-10 18:18:41,0
2012-09-11 05:57:00,TRUE,FALSE,0,FALSE,2012-09-11 05:57:00,0
2012-09-11 18:16:42,FALSE,FALSE,0,FALSE,2012-09-11 18:16:42,0
2012-09-12 05:37:01,TRUE,FALSE,0,FALSE,2012-09-12 05:37:01,0
2012-09-12 18:16:41,FALSE,FALSE,0,FALSE,2012-09-12 18:16:41,0
2012-09-13 05:46:59,TRUE,FALSE,0,FALSE,2012-09-13 05:46:59,0
2012-09-13 18:28:41,FALSE,FALSE,0,FALSE,2012-09-13 18:28:41,0
2012-09-14 07:00:59,TRUE,FALSE,0,FALSE,2012-09-14 07:00:59,0
2012-09-14 18:26:42,FALSE,FALSE,0,FALSE,2012-09-14 18:26:42,0
2012-09-15 06:17:00,TRUE,FALSE,0,FALSE,2012-09-15 06:17:00,0
2012-09-15 18:48:41,FALSE,FALSE,0,FALSE,2012-09-15 18:48:41,0
2012-09-16 06:24:59,TRUE,FALSE,0,FALSE,2012-09-16 06:24:59,0
2012-09-16 18:26:41,FALSE,FALSE,0,FALSE,2012-09-16 18:26:41,0
2012-09-17 06:47:01,TRUE,FALSE,0,FALSE,2012-09-17 06:47:01,0
2012-09-17 19:00:42,FALSE,FALSE,0,FALSE,2012-09-17 19:00:42,0
2012-09-18 06:35:01,TRUE,FALSE,0,FALSE,2012-09-18 06:35:01,0
2012-09-18 19:16:42,FALSE,FALSE,0,FALSE,2012-09-18 19:16:42,0
2012-09-19 07:00:59,TRUE,FALSE,0,FALSE,2012-09-19 07:00:59,0
2012-09-19 19:08:40,FALSE,FALSE,0,FALSE,2012-09-19 19:08:40,0
2012-09-20 06:58:59,TRUE,FALSE,0,FALSE,2012-09-20 06:58:59,0
2012-09-20 19:18:40,FALSE,FALSE,0,FALSE,2012-09-20 19:18:40,0
2012-09-21 07:03:00,TRUE,FALSE,0,FALSE,2012-09-21 07:03:00,0
2012-09-21 19:16:42,FALSE,FALSE,0,FALSE,2012-09-21 19:16:42,0
2012-09-22 06:57:00,TRUE,FALSE,0,FALSE,2012-09-22 06:57:00,0
2012-09-22 19:08:41,FALSE,FALSE,0,FALSE,2012-09-22 19:08:41,0
2012-09-23 06:59:00,TRUE,FALSE,0,FALSE,2012-09-23 06:59:00,0
2012-09-23 19:18:41,FALSE,FALSE,0,FALSE,2012-09-23 19:18:41,0
2012-09-24 06:53:00,TRUE,FALSE,0,FALSE,2012-09-24 06:53:00,0
2012-09-24 18:50:40,FALSE,FALSE,0,FALSE,2012-09-24 18:50:40,0
2012-09-25 06:41:01,TRUE,FALSE,0,FALSE,2012-09-25 06:41:01,0
2012-09-25 19:04:42,FALSE,FALSE,0,FALSE,2012-09-25 19:04:42,0
2012-09-26 06:49:00,TRUE,FALSE,0,FALSE,2012-09-26 06:49:00,0
2012-09-26 19:04:41,FALSE,FALSE,0,FALSE,2012-09-26 19:04:41,0
2012-09-27 06:48:59,TRUE,FALSE,0,FALSE,2012-09-27 06:48:59,0
2012-09-27 19:12:40,FALSE,FALSE,0,FALSE,2012-09-27 19:12:40,0
2012-09-28 07:06:59,TRUE,FALSE,0,FALSE,2012-09-28 07:06:59,0
2012-09-28 19:08:41,FALSE,FALSE,0,FALSE,2012-09-28 19:08:41,0
2012-09-29 06:57:00,TRUE,FALSE,0,FALSE,2012-09-29 06:57:00,0
2012-09-29 19:08:41,FALSE,FALSE,0,FALSE,2012-09-29 19:08:41,0
2012-09-30 06:55:00,TRUE,FALSE,0,FALSE,2012-09-30 06:55:00,0
2012-09-30 19:10:41,FALSE,FALSE,0,FALSE,2012-09-30 19:10:41,0
2012-10-01 06:53:00,TRUE,FALSE,0,FALSE,2012-10-01 06:53:00,0
2012-10-01 19:06:41,FALSE,FALSE,0,FALSE,2012-10-01 19:06:41,0
2012-10-02 06:49:00,TRUE,FALSE,0,FALSE,2012-10-02 06:49:00,0
2012-10-02 19:06:40,FALSE,FALSE,0,FALSE,2012-10-02 19:06:40,0
2012-10-03 06:56:59,TRUE,FALSE,0,FALSE,2012-10-03 06:56:59,0
2012-10-03 18:52:43,FALSE,FALSE,0,FALSE,2012-10-03 18:52:43,0
2012-10-04 06:47:00,TRUE,FALSE,0,FALSE,2012-10-04 06:47:00,0
2012-10-04 19:14:41,FALSE,FALSE,0,FALSE,2012-10-04 19:14:41,0
2012-10-05 07:02:59,TRUE,FALSE,0,FALSE,2012-10-05 07:02:59,0
2012-10-05 19:00:43,FALSE,FALSE,0,FALSE,2012-10-05 19:00:43,0
2012-10-06 06:41:00,TRUE,FALSE,0,FALSE,2012-10-06 06:41:00,0
2012-10-06 19:00:41,FALSE,FALSE,0,FALSE,2012-10-06 19:00:41,0
2012-10-07 06:47:01,TRUE,FALSE,0,FALSE,2012-10-07 06:47:01,0
2012-10-07 19:00:40,FALSE,FALSE,0,FALSE,2012-10-07 19:00:40,0
2012-10-08 06:49:00,TRUE,FALSE,0,FALSE,2012-10-08 06:49:00,0
2012-10-08 18:56:42,FALSE,FALSE,0,FALSE,2012-10-08 18:56:42,0
2012-10-09 06:45:00,TRUE,FALSE,0,FALSE,2012-10-09 06:45:00,0
2012-10-09 19:00:41,FALSE,FALSE,0,FALSE,2012-10-09 19:00:41,0
2012-10-10 06:54:59,TRUE,FALSE,0,FALSE,2012-10-10 06:54:59,0
2012-10-10 19:06:41,FALSE,FALSE,0,FALSE,2012-10-10 19:06:41,0
2012-10-11 06:50:59,TRUE,FALSE,0,FALSE,2012-10-11 06:50:59,0
2012-10-11 19:00:40,FALSE,FALSE,0,FALSE,2012-10-11 19:00:40,0
2012-10-12 06:48:59,TRUE,FALSE,0,FALSE,2012-10-12 06:48:59,0
2012-10-12 18:56:41,FALSE,FALSE,0,FALSE,2012-10-12 18:56:41,0
2012-10-13 07:10:58,TRUE,FALSE,0,FALSE,2012-10-13 07:10:58,0
2012-10-13 18:52:41,FALSE,FALSE,0,FALSE,2012-10-13 18:52:41,0
2012-10-14 06:54:59,TRUE,FALSE,0,FALSE,2012-10-14 06:54:59,0
2012-10-14 18:56:43,FALSE,FALSE,0,FALSE,2012-10-14 18:56:43,0
2012-10-15 06:54:59,TRUE,FALSE,0,FALSE,2012-10-15 06:54:59,0
2012-10-15 18:58:41,FALSE,FALSE,0,FALSE,2012-10-15 18:58:41,0
2012-10-16 07:01:01,TRUE,FALSE,0,FALSE,2012-10-16 07:01:01,0
2012-10-16 18:54:42,FALSE,FALSE,0,FALSE,2012-10-16 18:54:42,0
2012-10-17 06:55:00,TRUE,FALSE,0,FALSE,2012-10-17 06:55:00,0
2012-10-17 18:56:41,FALSE,FALSE,0,FALSE,2012-10-17 18:56:41,0
2012-10-18 06:54:59,TRUE,FALSE,0,FALSE,2012-10-18 06:54:59,0
2012-10-18 18:54:41,FALSE,FALSE,0,FALSE,2012-10-18 18:54:41,0
2012-10-19 07:09:00,TRUE,FALSE,0,FALSE,2012-10-19 07:09:00,0
2012-10-19 18:48:41,FALSE,FALSE,0,FALSE,2012-10-19 18:48:41,0
2012-10-20 06:58:59,TRUE,FALSE,0,FALSE,2012-10-20 06:58:59,0
2012-10-20 18:50:41,FALSE,FALSE,0,FALSE,2012-10-20 18:50:41,0
2012-10-21 07:07:00,TRUE,FALSE,0,FALSE,2012-10-21 07:07:00,0
2012-10-21 18:50:42,FALSE,FALSE,0,FALSE,2012-10-21 18:50:42,0
2012-10-22 07:05:00,TRUE,FALSE,0,FALSE,2012-10-22 07:05:00,0
2012-10-22 18:46:42,FALSE,FALSE,0,FALSE,2012-10-22 18:46:42,0
2012-10-23 06:53:00,TRUE,FALSE,0,FALSE,2012-10-23 06:53:00,0
2012-10-23 18:44:40,FALSE,FALSE,0,FALSE,2012-10-23 18:44:40,0
2012-10-24 06:57:00,TRUE,FALSE,0,FALSE,2012-10-24 06:57:00,0
2012-10-24 18:58:40,FALSE,FALSE,0,FALSE,2012-10-24 18:58:40,0
2012-10-25 07:09:00,TRUE,FALSE,0,FALSE,2012-10-25 07:09:00,0
2012-10-25 18:56:40,FALSE,FALSE,0,FALSE,2012-10-25 18:56:40,0
