"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-06-21 20:13:35,FALSE,FALSE,0,FALSE,2012-06-21 20:13:35,0
2012-06-22 03:25:55,TRUE,FALSE,0,FALSE,2012-06-22 03:25:55,0
2012-06-22 20:29:35,FALSE,FALSE,0,FALSE,2012-06-22 20:29:35,0
2012-06-23 03:11:55,TRUE,FALSE,0,FALSE,2012-06-23 03:11:55,0
2012-06-23 20:13:37,FALSE,FALSE,0,FALSE,2012-06-23 20:13:37,0
2012-06-24 04:57:54,TRUE,FALSE,0,FALSE,2012-06-24 04:57:54,0
2012-06-24 20:29:34,FALSE,FALSE,0,FALSE,2012-06-24 20:29:34,0
2012-06-25 03:25:53,TRUE,FALSE,0,FALSE,2012-06-25 03:25:53,0
2012-06-25 20:19:35,FALSE,FALSE,0,FALSE,2012-06-25 20:19:35,0
2012-06-26 03:27:54,TRUE,FALSE,0,FALSE,2012-06-26 03:27:54,0
2012-06-26 20:23:35,FALSE,FALSE,0,FALSE,2012-06-26 20:23:35,0
2012-06-27 03:27:55,TRUE,FALSE,0,FALSE,2012-06-27 03:27:55,0
2012-06-27 20:29:35,FALSE,FALSE,0,FALSE,2012-06-27 20:29:35,0
2012-06-28 03:33:54,TRUE,FALSE,0,FALSE,2012-06-28 03:33:54,0
2012-06-28 20:27:35,FALSE,FALSE,0,FALSE,2012-06-28 20:27:35,0
2012-06-29 03:25:53,TRUE,FALSE,0,FALSE,2012-06-29 03:25:53,0
2012-06-29 20:21:34,FALSE,FALSE,0,FALSE,2012-06-29 20:21:34,0
2012-06-30 03:31:53,TRUE,FALSE,0,FALSE,2012-06-30 03:31:53,0
2012-06-30 20:19:34,FALSE,FALSE,0,FALSE,2012-06-30 20:19:34,0
2012-07-01 03:21:54,TRUE,FALSE,0,FALSE,2012-07-01 03:21:54,0
2012-07-01 20:29:35,FALSE,FALSE,0,FALSE,2012-07-01 20:29:35,0
2012-07-02 03:23:54,TRUE,FALSE,0,FALSE,2012-07-02 03:23:54,0
2012-07-02 20:03:35,FALSE,FALSE,0,FALSE,2012-07-02 20:03:35,0
2012-07-03 03:39:54,TRUE,FALSE,0,FALSE,2012-07-03 03:39:54,0
2012-07-03 20:15:36,FALSE,FALSE,0,FALSE,2012-07-03 20:15:36,0
2012-07-04 03:33:55,TRUE,FALSE,0,FALSE,2012-07-04 03:33:55,0
2012-07-04 20:25:35,FALSE,FALSE,0,FALSE,2012-07-04 20:25:35,0
2012-07-05 03:45:55,TRUE,FALSE,0,FALSE,2012-07-05 03:45:55,0
2012-07-05 20:03:36,FALSE,FALSE,0,FALSE,2012-07-05 20:03:36,0
2012-07-06 04:05:53,TRUE,FALSE,0,FALSE,2012-07-06 04:05:53,0
2012-07-06 20:27:34,FALSE,FALSE,0,FALSE,2012-07-06 20:27:34,0
2012-07-07 03:31:55,TRUE,FALSE,0,FALSE,2012-07-07 03:31:55,0
2012-07-07 20:07:37,FALSE,FALSE,0,FALSE,2012-07-07 20:07:37,0
2012-07-08 03:55:55,TRUE,FALSE,0,FALSE,2012-07-08 03:55:55,0
2012-07-08 20:21:35,FALSE,FALSE,0,FALSE,2012-07-08 20:21:35,0
2012-07-09 03:41:54,TRUE,FALSE,0,FALSE,2012-07-09 03:41:54,0
2012-07-09 20:19:34,FALSE,FALSE,0,FALSE,2012-07-09 20:19:34,0
2012-07-10 03:31:54,TRUE,FALSE,0,FALSE,2012-07-10 03:31:54,0
2012-07-10 20:13:35,FALSE,FALSE,0,FALSE,2012-07-10 20:13:35,0
2012-07-11 03:35:55,TRUE,FALSE,0,FALSE,2012-07-11 03:35:55,0
2012-07-11 19:59:35,FALSE,FALSE,0,FALSE,2012-07-11 19:59:35,0
2012-07-12 03:47:53,TRUE,FALSE,0,FALSE,2012-07-12 03:47:53,0
2012-07-12 19:39:35,FALSE,FALSE,0,FALSE,2012-07-12 19:39:35,0
2012-07-13 03:45:55,TRUE,FALSE,0,FALSE,2012-07-13 03:45:55,0
2012-07-13 20:07:35,FALSE,FALSE,0,FALSE,2012-07-13 20:07:35,0
2012-07-14 04:11:54,TRUE,FALSE,0,FALSE,2012-07-14 04:11:54,0
2012-07-14 20:01:37,FALSE,FALSE,0,FALSE,2012-07-14 20:01:37,0
2012-07-15 03:45:54,TRUE,FALSE,0,FALSE,2012-07-15 03:45:54,0
2012-07-15 19:59:36,FALSE,FALSE,0,FALSE,2012-07-15 19:59:36,0
2012-07-16 03:47:55,TRUE,FALSE,0,FALSE,2012-07-16 03:47:55,0
2012-07-16 20:11:36,FALSE,FALSE,0,FALSE,2012-07-16 20:11:36,0
2012-07-17 03:39:55,TRUE,FALSE,0,FALSE,2012-07-17 03:39:55,0
2012-07-17 20:09:35,FALSE,FALSE,0,FALSE,2012-07-17 20:09:35,0
2012-07-18 03:45:55,TRUE,FALSE,0,FALSE,2012-07-18 03:45:55,0
2012-07-18 19:47:34,FALSE,FALSE,0,FALSE,2012-07-18 19:47:34,0
2012-07-19 03:55:55,TRUE,FALSE,0,FALSE,2012-07-19 03:55:55,0
2012-07-19 20:07:34,FALSE,FALSE,0,FALSE,2012-07-19 20:07:34,0
2012-07-20 03:49:55,TRUE,FALSE,0,FALSE,2012-07-20 03:49:55,0
2012-07-20 20:03:36,FALSE,FALSE,0,FALSE,2012-07-20 20:03:36,0
2012-07-21 03:47:55,TRUE,FALSE,0,FALSE,2012-07-21 03:47:55,0
2012-07-21 19:57:36,FALSE,FALSE,0,FALSE,2012-07-21 19:57:36,0
2012-07-22 04:01:54,TRUE,FALSE,0,FALSE,2012-07-22 04:01:54,0
2012-07-22 19:47:34,FALSE,FALSE,0,FALSE,2012-07-22 19:47:34,0
2012-07-23 03:53:54,TRUE,FALSE,0,FALSE,2012-07-23 03:53:54,0
2012-07-23 20:01:35,FALSE,FALSE,0,FALSE,2012-07-23 20:01:35,0
2012-07-24 03:51:54,TRUE,FALSE,0,FALSE,2012-07-24 03:51:54,0
2012-07-24 19:57:35,FALSE,FALSE,0,FALSE,2012-07-24 19:57:35,0
2012-07-25 03:49:54,TRUE,FALSE,0,FALSE,2012-07-25 03:49:54,0
2012-07-25 19:59:35,FALSE,FALSE,0,FALSE,2012-07-25 19:59:35,0
2012-07-26 03:59:53,TRUE,FALSE,0,FALSE,2012-07-26 03:59:53,0
2012-07-26 19:59:35,FALSE,FALSE,0,FALSE,2012-07-26 19:59:35,0
2012-07-27 04:01:54,TRUE,FALSE,0,FALSE,2012-07-27 04:01:54,0
2012-07-27 19:57:35,FALSE,FALSE,0,FALSE,2012-07-27 19:57:35,0
2012-07-28 04:07:54,TRUE,FALSE,0,FALSE,2012-07-28 04:07:54,0
2012-07-28 19:49:36,FALSE,FALSE,0,FALSE,2012-07-28 19:49:36,0
2012-07-29 04:05:54,TRUE,FALSE,0,FALSE,2012-07-29 04:05:54,0
2012-07-29 20:03:34,FALSE,FALSE,0,FALSE,2012-07-29 20:03:34,0
2012-07-30 04:03:55,TRUE,FALSE,0,FALSE,2012-07-30 04:03:55,0
2012-07-30 19:39:36,FALSE,FALSE,0,FALSE,2012-07-30 19:39:36,0
2012-07-31 04:37:54,TRUE,FALSE,0,FALSE,2012-07-31 04:37:54,0
2012-07-31 19:43:36,FALSE,FALSE,0,FALSE,2012-07-31 19:43:36,0
2012-08-01 04:07:53,TRUE,FALSE,0,FALSE,2012-08-01 04:07:53,0
2012-08-01 19:31:34,FALSE,FALSE,0,FALSE,2012-08-01 19:31:34,0
2012-08-02 04:05:54,TRUE,FALSE,0,FALSE,2012-08-02 04:05:54,0
2012-08-02 19:41:36,FALSE,FALSE,0,FALSE,2012-08-02 19:41:36,0
2012-08-03 04:13:55,TRUE,FALSE,0,FALSE,2012-08-03 04:13:55,0
2012-08-03 19:43:36,FALSE,FALSE,0,FALSE,2012-08-03 19:43:36,0
2012-08-04 04:23:54,TRUE,FALSE,0,FALSE,2012-08-04 04:23:54,0
2012-08-04 19:41:36,FALSE,FALSE,0,FALSE,2012-08-04 19:41:36,0
2012-08-05 04:13:53,TRUE,FALSE,0,FALSE,2012-08-05 04:13:53,0
2012-08-05 19:35:35,FALSE,FALSE,0,FALSE,2012-08-05 19:35:35,0
2012-08-06 04:09:54,TRUE,FALSE,0,FALSE,2012-08-06 04:09:54,0
2012-08-06 19:19:36,FALSE,FALSE,0,FALSE,2012-08-06 19:19:36,0
2012-08-07 04:17:55,TRUE,FALSE,0,FALSE,2012-08-07 04:17:55,0
2012-08-07 19:05:35,FALSE,FALSE,0,FALSE,2012-08-07 19:05:35,0
2012-08-08 04:33:54,TRUE,FALSE,0,FALSE,2012-08-08 04:33:54,0
2012-08-08 19:21:35,FALSE,FALSE,0,FALSE,2012-08-08 19:21:35,0
2012-08-09 04:55:54,TRUE,FALSE,0,FALSE,2012-08-09 04:55:54,0
2012-08-09 19:21:35,FALSE,FALSE,0,FALSE,2012-08-09 19:21:35,0
2012-08-10 04:39:54,TRUE,FALSE,0,FALSE,2012-08-10 04:39:54,0
2012-08-10 19:01:34,FALSE,FALSE,0,FALSE,2012-08-10 19:01:34,0
2012-08-11 04:29:55,TRUE,FALSE,0,FALSE,2012-08-11 04:29:55,0
2012-08-11 19:05:36,FALSE,FALSE,0,FALSE,2012-08-11 19:05:36,0
2012-08-12 04:25:54,TRUE,FALSE,0,FALSE,2012-08-12 04:25:54,0
2012-08-12 19:15:35,FALSE,FALSE,0,FALSE,2012-08-12 19:15:35,0
2012-08-13 04:23:54,TRUE,FALSE,0,FALSE,2012-08-13 04:23:54,0
2012-08-13 19:09:35,FALSE,FALSE,0,FALSE,2012-08-13 19:09:35,0
2012-08-14 05:01:54,TRUE,FALSE,0,FALSE,2012-08-14 05:01:54,0
2012-08-14 19:17:35,FALSE,FALSE,0,FALSE,2012-08-14 19:17:35,0
2012-08-15 04:29:54,TRUE,FALSE,0,FALSE,2012-08-15 04:29:54,0
2012-08-15 19:09:35,FALSE,FALSE,0,FALSE,2012-08-15 19:09:35,0
2012-08-16 04:41:53,TRUE,FALSE,0,FALSE,2012-08-16 04:41:53,0
2012-08-16 18:43:35,FALSE,FALSE,0,FALSE,2012-08-16 18:43:35,0
2012-08-17 04:35:54,TRUE,FALSE,0,FALSE,2012-08-17 04:35:54,0
2012-08-17 19:25:34,FALSE,FALSE,0,FALSE,2012-08-17 19:25:34,0
2012-08-18 04:31:54,TRUE,FALSE,0,FALSE,2012-08-18 04:31:54,0
2012-08-18 18:57:35,FALSE,FALSE,0,FALSE,2012-08-18 18:57:35,0
2012-08-19 04:45:52,TRUE,FALSE,0,FALSE,2012-08-19 04:45:52,0
2012-08-19 18:49:35,FALSE,FALSE,0,FALSE,2012-08-19 18:49:35,0
2012-08-20 04:45:53,TRUE,FALSE,0,FALSE,2012-08-20 04:45:53,0
2012-08-20 18:39:34,FALSE,FALSE,0,FALSE,2012-08-20 18:39:34,0
2012-08-21 04:53:54,TRUE,FALSE,0,FALSE,2012-08-21 04:53:54,0
2012-08-21 19:11:34,FALSE,FALSE,0,FALSE,2012-08-21 19:11:34,0
2012-08-22 04:37:54,TRUE,FALSE,0,FALSE,2012-08-22 04:37:54,0
2012-08-22 18:49:35,FALSE,FALSE,0,FALSE,2012-08-22 18:49:35,0
2012-08-23 04:41:54,TRUE,FALSE,0,FALSE,2012-08-23 04:41:54,0
2012-08-23 18:49:35,FALSE,FALSE,0,FALSE,2012-08-23 18:49:35,0
2012-08-24 04:47:55,TRUE,FALSE,0,FALSE,2012-08-24 04:47:55,0
2012-08-24 18:39:36,FALSE,FALSE,0,FALSE,2012-08-24 18:39:36,0
2012-08-25 05:19:54,TRUE,FALSE,0,FALSE,2012-08-25 05:19:54,0
2012-08-25 18:55:35,FALSE,FALSE,0,FALSE,2012-08-25 18:55:35,0
2012-08-26 06:01:54,TRUE,FALSE,0,FALSE,2012-08-26 06:01:54,0
2012-08-26 18:47:36,FALSE,FALSE,0,FALSE,2012-08-26 18:47:36,0
2012-08-27 04:59:54,TRUE,FALSE,0,FALSE,2012-08-27 04:59:54,0
2012-08-27 18:03:35,FALSE,FALSE,0,FALSE,2012-08-27 18:03:35,0
2012-08-28 06:37:53,TRUE,FALSE,0,FALSE,2012-08-28 06:37:53,0
2012-08-28 18:35:34,FALSE,FALSE,0,FALSE,2012-08-28 18:35:34,0
2012-08-29 06:31:53,TRUE,FALSE,0,FALSE,2012-08-29 06:31:53,0
2012-08-29 18:35:35,FALSE,FALSE,0,FALSE,2012-08-29 18:35:35,0
2012-08-30 06:27:52,TRUE,FALSE,0,FALSE,2012-08-30 06:27:52,0
2012-08-30 18:35:35,FALSE,FALSE,0,FALSE,2012-08-30 18:35:35,0
2012-08-31 05:19:55,TRUE,FALSE,0,FALSE,2012-08-31 05:19:55,0
2012-08-31 18:37:35,FALSE,FALSE,0,FALSE,2012-08-31 18:37:35,0
2012-09-01 05:25:54,TRUE,FALSE,0,FALSE,2012-09-01 05:25:54,0
2012-09-01 19:01:35,FALSE,FALSE,0,FALSE,2012-09-01 19:01:35,0
2012-09-02 06:09:54,TRUE,FALSE,0,FALSE,2012-09-02 06:09:54,0
2012-09-02 18:57:34,FALSE,FALSE,0,FALSE,2012-09-02 18:57:34,0
2012-09-03 05:59:53,TRUE,FALSE,0,FALSE,2012-09-03 05:59:53,0
2012-09-03 19:03:35,FALSE,FALSE,0,FALSE,2012-09-03 19:03:35,0
2012-09-04 05:37:54,TRUE,FALSE,0,FALSE,2012-09-04 05:37:54,0
2012-09-04 18:57:36,FALSE,FALSE,0,FALSE,2012-09-04 18:57:36,0
2012-09-05 05:59:53,TRUE,FALSE,0,FALSE,2012-09-05 05:59:53,0
2012-09-05 18:55:34,FALSE,FALSE,0,FALSE,2012-09-05 18:55:34,0
2012-09-06 05:39:55,TRUE,FALSE,0,FALSE,2012-09-06 05:39:55,0
2012-09-06 18:51:35,FALSE,FALSE,0,FALSE,2012-09-06 18:51:35,0
2012-09-07 05:31:53,TRUE,FALSE,0,FALSE,2012-09-07 05:31:53,0
2012-09-07 18:57:35,FALSE,FALSE,0,FALSE,2012-09-07 18:57:35,0
2012-09-08 05:43:54,TRUE,FALSE,0,FALSE,2012-09-08 05:43:54,0
2012-09-08 18:51:35,FALSE,FALSE,0,FALSE,2012-09-08 18:51:35,0
2012-09-09 06:11:54,TRUE,FALSE,0,FALSE,2012-09-09 06:11:54,0
2012-09-09 18:17:36,FALSE,FALSE,0,FALSE,2012-09-09 18:17:36,0
2012-09-10 05:49:54,TRUE,FALSE,0,FALSE,2012-09-10 05:49:54,0
2012-09-10 18:47:35,FALSE,FALSE,0,FALSE,2012-09-10 18:47:35,0
2012-09-11 05:35:55,TRUE,FALSE,0,FALSE,2012-09-11 05:35:55,0
2012-09-11 18:41:34,FALSE,FALSE,0,FALSE,2012-09-11 18:41:34,0
2012-09-12 05:55:54,TRUE,FALSE,0,FALSE,2012-09-12 05:55:54,0
2012-09-12 18:21:34,FALSE,FALSE,0,FALSE,2012-09-12 18:21:34,0
2012-09-13 05:49:53,TRUE,FALSE,0,FALSE,2012-09-13 05:49:53,0
2012-09-13 18:43:36,FALSE,FALSE,0,FALSE,2012-09-13 18:43:36,0
2012-09-14 05:49:54,TRUE,FALSE,0,FALSE,2012-09-14 05:49:54,0
2012-09-14 18:45:35,FALSE,FALSE,0,FALSE,2012-09-14 18:45:35,0
2012-09-15 05:49:55,TRUE,FALSE,0,FALSE,2012-09-15 05:49:55,0
2012-09-15 18:21:37,FALSE,FALSE,0,FALSE,2012-09-15 18:21:37,0
2012-09-16 05:51:54,TRUE,FALSE,0,FALSE,2012-09-16 05:51:54,0
2012-09-16 18:39:35,FALSE,FALSE,0,FALSE,2012-09-16 18:39:35,0
2012-09-17 05:45:55,TRUE,FALSE,0,FALSE,2012-09-17 05:45:55,0
2012-09-17 18:21:34,FALSE,FALSE,0,FALSE,2012-09-17 18:21:34,0
2012-09-18 05:53:54,TRUE,FALSE,0,FALSE,2012-09-18 05:53:54,0
2012-09-18 18:13:36,FALSE,FALSE,0,FALSE,2012-09-18 18:13:36,0
2012-09-19 05:55:53,TRUE,FALSE,0,FALSE,2012-09-19 05:55:53,0
2012-09-19 18:37:35,FALSE,FALSE,0,FALSE,2012-09-19 18:37:35,0
2012-09-20 06:03:55,TRUE,FALSE,0,FALSE,2012-09-20 06:03:55,0
2012-09-20 18:51:35,FALSE,FALSE,0,FALSE,2012-09-20 18:51:35,0
2012-09-21 06:11:55,TRUE,FALSE,0,FALSE,2012-09-21 06:11:55,0
2012-09-21 18:45:35,FALSE,FALSE,0,FALSE,2012-09-21 18:45:35,0
2012-09-22 06:07:54,TRUE,FALSE,0,FALSE,2012-09-22 06:07:54,0
2012-09-22 18:21:37,FALSE,FALSE,0,FALSE,2012-09-22 18:21:37,0
2012-09-23 06:41:53,TRUE,FALSE,0,FALSE,2012-09-23 06:41:53,0
2012-09-23 18:37:36,FALSE,FALSE,0,FALSE,2012-09-23 18:37:36,0
2012-09-24 06:09:54,TRUE,FALSE,0,FALSE,2012-09-24 06:09:54,0
2012-09-24 18:43:35,FALSE,FALSE,0,FALSE,2012-09-24 18:43:35,0
2012-09-25 06:21:54,TRUE,FALSE,0,FALSE,2012-09-25 06:21:54,0
2012-09-25 18:25:34,FALSE,FALSE,0,FALSE,2012-09-25 18:25:34,0
2012-09-26 06:27:53,TRUE,FALSE,0,FALSE,2012-09-26 06:27:53,0
2012-09-26 18:33:34,FALSE,FALSE,0,FALSE,2012-09-26 18:33:34,0
2012-09-27 06:25:54,TRUE,FALSE,0,FALSE,2012-09-27 06:25:54,0
2012-09-27 18:37:35,FALSE,FALSE,0,FALSE,2012-09-27 18:37:35,0
2012-09-28 06:19:54,TRUE,FALSE,0,FALSE,2012-09-28 06:19:54,0
2012-09-28 18:37:35,FALSE,FALSE,0,FALSE,2012-09-28 18:37:35,0
2012-09-29 06:35:54,TRUE,FALSE,0,FALSE,2012-09-29 06:35:54,0
2012-09-29 18:35:35,FALSE,FALSE,0,FALSE,2012-09-29 18:35:35,0
2012-09-30 06:17:54,TRUE,FALSE,0,FALSE,2012-09-30 06:17:54,0
2012-09-30 18:35:34,FALSE,FALSE,0,FALSE,2012-09-30 18:35:34,0
2012-10-01 06:21:54,TRUE,FALSE,0,FALSE,2012-10-01 06:21:54,0
2012-10-01 18:31:35,FALSE,FALSE,0,FALSE,2012-10-01 18:31:35,0
2012-10-02 06:19:54,TRUE,FALSE,0,FALSE,2012-10-02 06:19:54,0
2012-10-02 18:25:36,FALSE,FALSE,0,FALSE,2012-10-02 18:25:36,0
2012-10-03 06:19:54,TRUE,FALSE,0,FALSE,2012-10-03 06:19:54,0
2012-10-03 18:33:34,FALSE,FALSE,0,FALSE,2012-10-03 18:33:34,0
2012-10-04 06:41:55,TRUE,FALSE,0,FALSE,2012-10-04 06:41:55,0
2012-10-04 18:39:36,FALSE,FALSE,0,FALSE,2012-10-04 18:39:36,0
2012-10-05 06:49:54,TRUE,FALSE,0,FALSE,2012-10-05 06:49:54,0
2012-10-05 18:59:35,FALSE,FALSE,0,FALSE,2012-10-05 18:59:35,0
2012-10-06 06:41:53,TRUE,FALSE,0,FALSE,2012-10-06 06:41:53,0
2012-10-06 19:05:35,FALSE,FALSE,0,FALSE,2012-10-06 19:05:35,0
2012-10-07 06:37:54,TRUE,FALSE,0,FALSE,2012-10-07 06:37:54,0
2012-10-07 19:07:34,FALSE,FALSE,0,FALSE,2012-10-07 19:07:34,0
2012-10-08 06:47:54,TRUE,FALSE,0,FALSE,2012-10-08 06:47:54,0
2012-10-08 19:01:35,FALSE,FALSE,0,FALSE,2012-10-08 19:01:35,0
2012-10-09 06:41:55,TRUE,FALSE,0,FALSE,2012-10-09 06:41:55,0
2012-10-09 19:01:35,FALSE,FALSE,0,FALSE,2012-10-09 19:01:35,0
2012-10-10 06:39:55,TRUE,FALSE,0,FALSE,2012-10-10 06:39:55,0
2012-10-10 18:57:35,FALSE,FALSE,0,FALSE,2012-10-10 18:57:35,0
2012-10-11 06:45:55,TRUE,FALSE,0,FALSE,2012-10-11 06:45:55,0
2012-10-11 19:07:35,FALSE,FALSE,0,FALSE,2012-10-11 19:07:35,0
2012-10-12 06:41:54,TRUE,FALSE,0,FALSE,2012-10-12 06:41:54,0
2012-10-12 18:59:36,FALSE,FALSE,0,FALSE,2012-10-12 18:59:36,0
