"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-03-01 06:05:06,TRUE,FALSE,0,FALSE,2012-03-01 06:05:06,0
2012-03-01 18:34:46,FALSE,FALSE,0,FALSE,2012-03-01 18:34:46,0
2012-03-02 06:07:05,TRUE,FALSE,0,FALSE,2012-03-02 06:07:05,0
2012-03-02 18:38:47,FALSE,FALSE,0,FALSE,2012-03-02 18:38:47,0
2012-03-03 06:03:05,TRUE,FALSE,0,FALSE,2012-03-03 06:03:05,0
2012-03-03 18:30:45,FALSE,FALSE,0,FALSE,2012-03-03 18:30:45,0
2012-03-04 06:07:04,TRUE,FALSE,0,FALSE,2012-03-04 06:07:04,0
2012-03-04 18:42:44,FALSE,FALSE,0,FALSE,2012-03-04 18:42:44,0
2012-03-05 06:05:05,TRUE,FALSE,0,FALSE,2012-03-05 06:05:05,0
2012-03-05 18:42:45,FALSE,FALSE,0,FALSE,2012-03-05 18:42:45,0
2012-03-06 06:05:04,TRUE,FALSE,0,FALSE,2012-03-06 06:05:04,0
2012-03-06 18:22:44,FALSE,FALSE,0,FALSE,2012-03-06 18:22:44,0
2012-03-07 06:07:04,TRUE,FALSE,0,FALSE,2012-03-07 06:07:04,0
2012-03-07 18:36:45,FALSE,FALSE,0,FALSE,2012-03-07 18:36:45,0
2012-03-08 06:01:04,TRUE,FALSE,0,FALSE,2012-03-08 06:01:04,0
2012-03-08 18:42:44,FALSE,FALSE,0,FALSE,2012-03-08 18:42:44,0
2012-03-09 06:01:04,TRUE,FALSE,0,FALSE,2012-03-09 06:01:04,0
2012-03-09 18:38:43,FALSE,FALSE,0,FALSE,2012-03-09 18:38:43,0
2012-03-10 06:03:04,TRUE,FALSE,0,FALSE,2012-03-10 06:03:04,0
2012-03-10 18:40:44,FALSE,FALSE,0,FALSE,2012-03-10 18:40:44,0
2012-03-11 06:01:03,TRUE,FALSE,0,FALSE,2012-03-11 06:01:03,0
2012-03-11 18:38:44,FALSE,FALSE,0,FALSE,2012-03-11 18:38:44,0
2012-03-12 05:59:03,TRUE,FALSE,0,FALSE,2012-03-12 05:59:03,0
2012-03-12 18:36:44,FALSE,FALSE,0,FALSE,2012-03-12 18:36:44,0
2012-03-13 06:03:03,TRUE,FALSE,0,FALSE,2012-03-13 06:03:03,0
2012-03-13 18:38:43,FALSE,FALSE,0,FALSE,2012-03-13 18:38:43,0
2012-03-14 05:59:04,TRUE,FALSE,0,FALSE,2012-03-14 05:59:04,0
2012-03-14 18:42:43,FALSE,FALSE,0,FALSE,2012-03-14 18:42:43,0
2012-03-15 06:01:02,TRUE,FALSE,0,FALSE,2012-03-15 06:01:02,0
2012-03-15 18:36:43,FALSE,FALSE,0,FALSE,2012-03-15 18:36:43,0
2012-03-16 05:57:03,TRUE,FALSE,0,FALSE,2012-03-16 05:57:03,0
2012-03-16 18:38:43,FALSE,FALSE,0,FALSE,2012-03-16 18:38:43,0
2012-03-17 05:59:03,TRUE,FALSE,0,FALSE,2012-03-17 05:59:03,0
2012-03-17 18:40:42,FALSE,FALSE,0,FALSE,2012-03-17 18:40:42,0
2012-03-18 05:59:02,TRUE,FALSE,0,FALSE,2012-03-18 05:59:02,0
2012-03-18 18:34:42,FALSE,FALSE,0,FALSE,2012-03-18 18:34:42,0
2012-03-19 06:05:03,TRUE,FALSE,0,FALSE,2012-03-19 06:05:03,0
2012-03-19 18:34:43,FALSE,FALSE,0,FALSE,2012-03-19 18:34:43,0
2012-03-20 06:01:02,TRUE,FALSE,0,FALSE,2012-03-20 06:01:02,0
2012-03-20 18:34:41,FALSE,FALSE,0,FALSE,2012-03-20 18:34:41,0
2012-03-21 05:59:01,TRUE,FALSE,0,FALSE,2012-03-21 05:59:01,0
2012-03-21 18:38:41,FALSE,FALSE,0,FALSE,2012-03-21 18:38:41,0
2012-03-22 05:57:01,TRUE,FALSE,0,FALSE,2012-03-22 05:57:01,0
2012-03-22 18:34:41,FALSE,FALSE,0,FALSE,2012-03-22 18:34:41,0
2012-03-23 06:07:02,TRUE,FALSE,0,FALSE,2012-03-23 06:07:02,0
2012-03-23 18:34:42,FALSE,FALSE,0,FALSE,2012-03-23 18:34:42,0
2012-03-24 05:55:01,TRUE,FALSE,0,FALSE,2012-03-24 05:55:01,0
2012-03-24 18:34:42,FALSE,FALSE,0,FALSE,2012-03-24 18:34:42,0
2012-03-25 06:03:01,TRUE,FALSE,0,FALSE,2012-03-25 06:03:01,0
2012-03-25 18:36:40,FALSE,FALSE,0,FALSE,2012-03-25 18:36:40,0
2012-03-26 06:09:00,TRUE,FALSE,0,FALSE,2012-03-26 06:09:00,0
2012-03-26 18:38:41,FALSE,FALSE,0,FALSE,2012-03-26 18:38:41,0
2012-03-27 05:57:01,TRUE,FALSE,0,FALSE,2012-03-27 05:57:01,0
2012-03-27 18:38:41,FALSE,FALSE,0,FALSE,2012-03-27 18:38:41,0
2012-03-28 05:57:01,TRUE,FALSE,0,FALSE,2012-03-28 05:57:01,0
2012-03-28 18:36:40,FALSE,FALSE,0,FALSE,2012-03-28 18:36:40,0
2012-03-29 05:55:01,TRUE,FALSE,0,FALSE,2012-03-29 05:55:01,0
2012-03-29 18:24:41,FALSE,FALSE,0,FALSE,2012-03-29 18:24:41,0
2012-03-30 05:51:00,TRUE,FALSE,0,FALSE,2012-03-30 05:51:00,0
2012-03-30 18:28:41,FALSE,FALSE,0,FALSE,2012-03-30 18:28:41,0
2012-03-31 05:48:59,TRUE,FALSE,0,FALSE,2012-03-31 05:48:59,0
2012-03-31 18:30:39,FALSE,FALSE,0,FALSE,2012-03-31 18:30:39,0
2012-04-01 05:43:00,TRUE,FALSE,0,FALSE,2012-04-01 05:43:00,0
2012-04-01 18:46:39,FALSE,FALSE,0,FALSE,2012-04-01 18:46:39,0
2012-04-02 05:39:00,TRUE,FALSE,0,FALSE,2012-04-02 05:39:00,0
2012-04-02 18:42:39,FALSE,FALSE,0,FALSE,2012-04-02 18:42:39,0
2012-04-03 05:43:00,TRUE,FALSE,0,FALSE,2012-04-03 05:43:00,0
2012-04-03 18:50:39,FALSE,FALSE,0,FALSE,2012-04-03 18:50:39,0
2012-04-04 05:45:00,TRUE,FALSE,0,FALSE,2012-04-04 05:45:00,0
2012-04-04 18:44:39,FALSE,FALSE,0,FALSE,2012-04-04 18:44:39,0
2012-04-05 05:52:59,TRUE,FALSE,0,FALSE,2012-04-05 05:52:59,0
2012-04-05 18:38:38,FALSE,FALSE,0,FALSE,2012-04-05 18:38:38,0
2012-04-06 05:46:58,TRUE,FALSE,0,FALSE,2012-04-06 05:46:58,0
2012-04-06 18:40:39,FALSE,FALSE,0,FALSE,2012-04-06 18:40:39,0
2012-04-07 05:48:58,TRUE,FALSE,0,FALSE,2012-04-07 05:48:58,0
2012-04-07 18:34:38,FALSE,FALSE,0,FALSE,2012-04-07 18:34:38,0
2012-04-08 05:48:57,TRUE,FALSE,0,FALSE,2012-04-08 05:48:57,0
2012-04-08 18:34:39,FALSE,FALSE,0,FALSE,2012-04-08 18:34:39,0
2012-04-09 05:58:58,TRUE,FALSE,0,FALSE,2012-04-09 05:58:58,0
2012-04-09 18:38:39,FALSE,FALSE,0,FALSE,2012-04-09 18:38:39,0
2012-04-10 05:44:58,TRUE,FALSE,0,FALSE,2012-04-10 05:44:58,0
2012-04-10 18:40:38,FALSE,FALSE,0,FALSE,2012-04-10 18:40:38,0
2012-04-11 05:48:58,TRUE,FALSE,0,FALSE,2012-04-11 05:48:58,0
2012-04-11 18:38:37,FALSE,FALSE,0,FALSE,2012-04-11 18:38:37,0
2012-04-12 05:42:58,TRUE,FALSE,0,FALSE,2012-04-12 05:42:58,0
2012-04-12 18:38:38,FALSE,FALSE,0,FALSE,2012-04-12 18:38:38,0
2012-04-13 05:46:57,TRUE,FALSE,0,FALSE,2012-04-13 05:46:57,0
2012-04-13 18:40:37,FALSE,FALSE,0,FALSE,2012-04-13 18:40:37,0
2012-04-14 05:42:58,TRUE,FALSE,0,FALSE,2012-04-14 05:42:58,0
2012-04-14 18:40:37,FALSE,FALSE,0,FALSE,2012-04-14 18:40:37,0
2012-04-15 05:46:56,TRUE,FALSE,0,FALSE,2012-04-15 05:46:56,0
2012-04-15 18:38:37,FALSE,FALSE,0,FALSE,2012-04-15 18:38:37,0
2012-04-16 05:44:58,TRUE,FALSE,0,FALSE,2012-04-16 05:44:58,0
2012-04-16 18:38:37,FALSE,FALSE,0,FALSE,2012-04-16 18:38:37,0
2012-04-17 05:48:57,TRUE,FALSE,0,FALSE,2012-04-17 05:48:57,0
2012-04-17 18:36:37,FALSE,FALSE,0,FALSE,2012-04-17 18:36:37,0
2012-04-18 05:44:56,TRUE,FALSE,0,FALSE,2012-04-18 05:44:56,0
2012-04-18 18:36:36,FALSE,FALSE,0,FALSE,2012-04-18 18:36:36,0
2012-04-19 05:44:56,TRUE,FALSE,0,FALSE,2012-04-19 05:44:56,0
2012-04-19 18:36:36,FALSE,FALSE,0,FALSE,2012-04-19 18:36:36,0
2012-04-20 05:44:57,TRUE,FALSE,0,FALSE,2012-04-20 05:44:57,0
2012-04-20 18:32:37,FALSE,FALSE,0,FALSE,2012-04-20 18:32:37,0
2012-04-21 05:40:56,TRUE,FALSE,0,FALSE,2012-04-21 05:40:56,0
2012-04-21 18:32:36,FALSE,FALSE,0,FALSE,2012-04-21 18:32:36,0
2012-04-22 05:40:56,TRUE,FALSE,0,FALSE,2012-04-22 05:40:56,0
2012-04-22 18:36:35,FALSE,FALSE,0,FALSE,2012-04-22 18:36:35,0
2012-04-23 05:42:55,TRUE,FALSE,0,FALSE,2012-04-23 05:42:55,0
2012-04-23 18:36:35,FALSE,FALSE,0,FALSE,2012-04-23 18:36:35,0
2012-04-24 05:42:56,TRUE,FALSE,0,FALSE,2012-04-24 05:42:56,0
2012-04-24 18:40:36,FALSE,FALSE,0,FALSE,2012-04-24 18:40:36,0
2012-04-25 05:38:56,TRUE,FALSE,0,FALSE,2012-04-25 05:38:56,0
2012-04-25 18:40:35,FALSE,FALSE,0,FALSE,2012-04-25 18:40:35,0
2012-04-26 05:28:55,TRUE,FALSE,0,FALSE,2012-04-26 05:28:55,0
2012-04-26 18:46:36,FALSE,FALSE,0,FALSE,2012-04-26 18:46:36,0
2012-04-27 05:18:56,TRUE,FALSE,0,FALSE,2012-04-27 05:18:56,0
2012-04-27 19:06:36,FALSE,FALSE,0,FALSE,2012-04-27 19:06:36,0
2012-04-28 04:54:55,TRUE,FALSE,0,FALSE,2012-04-28 04:54:55,0
2012-04-28 18:52:34,FALSE,FALSE,0,FALSE,2012-04-28 18:52:34,0
2012-04-29 04:28:55,TRUE,FALSE,0,FALSE,2012-04-29 04:28:55,0
2012-04-29 18:44:35,FALSE,FALSE,0,FALSE,2012-04-29 18:44:35,0
2012-04-30 01:50:54,TRUE,FALSE,0,FALSE,2012-04-30 01:50:54,0
2012-04-30 18:40:35,FALSE,FALSE,0,FALSE,2012-04-30 18:40:35,0
2012-05-01 04:20:54,TRUE,FALSE,0,FALSE,2012-05-01 04:20:54,0
2012-05-01 18:54:34,FALSE,FALSE,0,FALSE,2012-05-01 18:54:34,0
2012-05-02 04:18:53,TRUE,FALSE,0,FALSE,2012-05-02 04:18:53,0
2012-05-02 18:50:35,FALSE,FALSE,0,FALSE,2012-05-02 18:50:35,0
2012-05-03 04:18:53,TRUE,FALSE,0,FALSE,2012-05-03 04:18:53,0
2012-05-03 18:34:33,FALSE,FALSE,0,FALSE,2012-05-03 18:34:33,0
2012-05-04 04:22:53,TRUE,FALSE,0,FALSE,2012-05-04 04:22:53,0
2012-05-04 18:44:34,FALSE,FALSE,0,FALSE,2012-05-04 18:44:34,0
2012-05-05 04:02:54,TRUE,FALSE,0,FALSE,2012-05-05 04:02:54,0
2012-05-05 18:50:34,FALSE,FALSE,0,FALSE,2012-05-05 18:50:34,0
2012-05-06 03:38:54,TRUE,FALSE,0,FALSE,2012-05-06 03:38:54,0
2012-05-06 18:34:33,FALSE,FALSE,0,FALSE,2012-05-06 18:34:33,0
2012-05-07 03:36:53,TRUE,FALSE,0,FALSE,2012-05-07 03:36:53,0
2012-05-07 18:32:34,FALSE,FALSE,0,FALSE,2012-05-07 18:32:34,0
2012-05-08 03:28:54,TRUE,FALSE,0,FALSE,2012-05-08 03:28:54,0
2012-05-08 18:32:33,FALSE,FALSE,0,FALSE,2012-05-08 18:32:33,0
2012-05-09 03:28:54,TRUE,FALSE,0,FALSE,2012-05-09 03:28:54,0
2012-05-09 18:26:33,FALSE,FALSE,0,FALSE,2012-05-09 18:26:33,0
2012-05-10 03:20:53,TRUE,FALSE,0,FALSE,2012-05-10 03:20:53,0
2012-05-10 18:28:33,FALSE,FALSE,0,FALSE,2012-05-10 18:28:33,0
2012-05-11 03:24:51,TRUE,FALSE,0,FALSE,2012-05-11 03:24:51,0
2012-05-11 18:34:32,FALSE,FALSE,0,FALSE,2012-05-11 18:34:32,0
2012-05-12 03:16:53,TRUE,FALSE,0,FALSE,2012-05-12 03:16:53,0
2012-05-12 18:32:33,FALSE,FALSE,0,FALSE,2012-05-12 18:32:33,0
2012-05-13 03:20:53,TRUE,FALSE,0,FALSE,2012-05-13 03:20:53,0
2012-05-13 18:36:32,FALSE,FALSE,0,FALSE,2012-05-13 18:36:32,0
2012-05-14 03:24:53,TRUE,FALSE,0,FALSE,2012-05-14 03:24:53,0
2012-05-14 18:24:32,FALSE,FALSE,0,FALSE,2012-05-14 18:24:32,0
2012-05-15 03:32:50,TRUE,FALSE,0,FALSE,2012-05-15 03:32:50,0
2012-05-15 18:14:34,FALSE,FALSE,0,FALSE,2012-05-15 18:14:34,0
2012-05-16 03:20:52,TRUE,FALSE,0,FALSE,2012-05-16 03:20:52,0
2012-05-16 18:32:32,FALSE,FALSE,0,FALSE,2012-05-16 18:32:32,0
2012-05-17 03:18:52,TRUE,FALSE,0,FALSE,2012-05-17 03:18:52,0
2012-05-17 18:30:32,FALSE,FALSE,0,FALSE,2012-05-17 18:30:32,0
2012-05-18 03:14:51,TRUE,FALSE,0,FALSE,2012-05-18 03:14:51,0
2012-05-18 18:34:32,FALSE,FALSE,0,FALSE,2012-05-18 18:34:32,0
2012-05-19 03:20:51,TRUE,FALSE,0,FALSE,2012-05-19 03:20:51,0
2012-05-19 18:36:32,FALSE,FALSE,0,FALSE,2012-05-19 18:36:32,0
2012-05-20 03:16:50,TRUE,FALSE,0,FALSE,2012-05-20 03:16:50,0
2012-05-20 18:32:30,FALSE,FALSE,0,FALSE,2012-05-20 18:32:30,0
2012-05-21 03:16:50,TRUE,FALSE,0,FALSE,2012-05-21 03:16:50,0
2012-05-21 18:38:30,FALSE,FALSE,0,FALSE,2012-05-21 18:38:30,0
2012-05-22 03:10:51,TRUE,FALSE,0,FALSE,2012-05-22 03:10:51,0
2012-05-22 18:32:32,FALSE,FALSE,0,FALSE,2012-05-22 18:32:32,0
2012-05-23 03:08:50,TRUE,FALSE,0,FALSE,2012-05-23 03:08:50,0
2012-05-23 18:40:31,FALSE,FALSE,0,FALSE,2012-05-23 18:40:31,0
2012-05-24 03:14:50,TRUE,FALSE,0,FALSE,2012-05-24 03:14:50,0
2012-05-24 18:44:30,FALSE,FALSE,0,FALSE,2012-05-24 18:44:30,0
2012-05-25 03:08:51,TRUE,FALSE,0,FALSE,2012-05-25 03:08:51,0
2012-05-25 18:42:31,FALSE,FALSE,0,FALSE,2012-05-25 18:42:31,0
2012-05-26 03:12:50,TRUE,FALSE,0,FALSE,2012-05-26 03:12:50,0
2012-05-26 18:46:30,FALSE,FALSE,0,FALSE,2012-05-26 18:46:30,0
2012-05-27 03:06:50,TRUE,FALSE,0,FALSE,2012-05-27 03:06:50,0
2012-05-27 18:44:30,FALSE,FALSE,0,FALSE,2012-05-27 18:44:30,0
2012-05-28 03:06:50,TRUE,FALSE,0,FALSE,2012-05-28 03:06:50,0
2012-05-28 18:42:32,FALSE,FALSE,0,FALSE,2012-05-28 18:42:32,0
2012-05-29 03:06:50,TRUE,FALSE,0,FALSE,2012-05-29 03:06:50,0
2012-05-29 18:44:30,FALSE,FALSE,0,FALSE,2012-05-29 18:44:30,0
2012-05-30 03:02:50,TRUE,FALSE,0,FALSE,2012-05-30 03:02:50,0
2012-05-30 18:50:30,FALSE,FALSE,0,FALSE,2012-05-30 18:50:30,0
2012-05-31 03:10:50,TRUE,FALSE,0,FALSE,2012-05-31 03:10:50,0
2012-05-31 18:48:29,FALSE,FALSE,0,FALSE,2012-05-31 18:48:29,0
2012-06-01 03:06:49,TRUE,FALSE,0,FALSE,2012-06-01 03:06:49,0
2012-06-01 18:52:29,FALSE,FALSE,0,FALSE,2012-06-01 18:52:29,0
2012-06-02 03:02:49,TRUE,FALSE,0,FALSE,2012-06-02 03:02:49,0
2012-06-02 18:50:30,FALSE,FALSE,0,FALSE,2012-06-02 18:50:30,0
2012-06-03 03:02:49,TRUE,FALSE,0,FALSE,2012-06-03 03:02:49,0
2012-06-03 18:52:29,FALSE,FALSE,0,FALSE,2012-06-03 18:52:29,0
2012-06-04 03:00:49,TRUE,FALSE,0,FALSE,2012-06-04 03:00:49,0
2012-06-04 18:54:28,FALSE,FALSE,0,FALSE,2012-06-04 18:54:28,0
2012-06-05 03:02:49,TRUE,FALSE,0,FALSE,2012-06-05 03:02:49,0
2012-06-05 18:50:30,FALSE,FALSE,0,FALSE,2012-06-05 18:50:30,0
2012-06-06 03:04:49,TRUE,FALSE,0,FALSE,2012-06-06 03:04:49,0
2012-06-06 18:56:27,FALSE,FALSE,0,FALSE,2012-06-06 18:56:27,0
2012-06-07 03:02:47,TRUE,FALSE,0,FALSE,2012-06-07 03:02:47,0
2012-06-07 19:00:27,FALSE,FALSE,0,FALSE,2012-06-07 19:00:27,0
2012-06-08 03:06:48,TRUE,FALSE,0,FALSE,2012-06-08 03:06:48,0
2012-06-08 19:00:27,FALSE,FALSE,0,FALSE,2012-06-08 19:00:27,0
2012-06-09 03:00:48,TRUE,FALSE,0,FALSE,2012-06-09 03:00:48,0
2012-06-09 18:58:28,FALSE,FALSE,0,FALSE,2012-06-09 18:58:28,0
2012-06-10 03:04:48,TRUE,FALSE,0,FALSE,2012-06-10 03:04:48,0
2012-06-10 18:56:28,FALSE,FALSE,0,FALSE,2012-06-10 18:56:28,0
2012-06-11 03:02:48,TRUE,FALSE,0,FALSE,2012-06-11 03:02:48,0
2012-06-11 18:58:28,FALSE,FALSE,0,FALSE,2012-06-11 18:58:28,0
2012-06-12 03:10:45,TRUE,FALSE,0,FALSE,2012-06-12 03:10:45,0
2012-06-12 18:56:27,FALSE,FALSE,0,FALSE,2012-06-12 18:56:27,0
2012-06-13 02:56:46,TRUE,FALSE,0,FALSE,2012-06-13 02:56:46,0
2012-06-13 18:58:26,FALSE,FALSE,0,FALSE,2012-06-13 18:58:26,0
2012-06-14 02:58:46,TRUE,FALSE,0,FALSE,2012-06-14 02:58:46,0
2012-06-14 18:58:28,FALSE,FALSE,0,FALSE,2012-06-14 18:58:28,0
2012-06-15 03:02:47,TRUE,FALSE,0,FALSE,2012-06-15 03:02:47,0
2012-06-15 18:58:27,FALSE,FALSE,0,FALSE,2012-06-15 18:58:27,0
2012-06-16 03:00:46,TRUE,FALSE,0,FALSE,2012-06-16 03:00:46,0
2012-06-16 19:02:28,FALSE,FALSE,0,FALSE,2012-06-16 19:02:28,0
2012-06-17 03:02:45,TRUE,FALSE,0,FALSE,2012-06-17 03:02:45,0
2012-06-17 19:02:26,FALSE,FALSE,0,FALSE,2012-06-17 19:02:26,0
2012-06-18 02:56:45,TRUE,FALSE,0,FALSE,2012-06-18 02:56:45,0
2012-06-18 18:58:25,FALSE,FALSE,0,FALSE,2012-06-18 18:58:25,0
2012-06-19 02:56:46,TRUE,FALSE,0,FALSE,2012-06-19 02:56:46,0
2012-06-19 19:06:25,FALSE,FALSE,0,FALSE,2012-06-19 19:06:25,0
2012-06-20 03:06:45,TRUE,FALSE,0,FALSE,2012-06-20 03:06:45,0
2012-06-20 19:04:26,FALSE,FALSE,0,FALSE,2012-06-20 19:04:26,0
2012-06-21 03:02:44,TRUE,FALSE,0,FALSE,2012-06-21 03:02:44,0
2012-06-21 19:02:26,FALSE,FALSE,0,FALSE,2012-06-21 19:02:26,0
2012-06-22 03:02:44,TRUE,FALSE,0,FALSE,2012-06-22 03:02:44,0
2012-06-22 19:00:25,FALSE,FALSE,0,FALSE,2012-06-22 19:00:25,0
2012-06-23 03:06:44,TRUE,FALSE,0,FALSE,2012-06-23 03:06:44,0
2012-06-23 19:02:25,FALSE,FALSE,0,FALSE,2012-06-23 19:02:25,0
2012-06-24 03:10:45,TRUE,FALSE,0,FALSE,2012-06-24 03:10:45,0
2012-06-24 19:04:25,FALSE,FALSE,0,FALSE,2012-06-24 19:04:25,0
2012-06-25 03:08:43,TRUE,FALSE,0,FALSE,2012-06-25 03:08:43,0
2012-06-25 19:02:25,FALSE,FALSE,0,FALSE,2012-06-25 19:02:25,0
2012-06-26 03:04:44,TRUE,FALSE,0,FALSE,2012-06-26 03:04:44,0
2012-06-26 18:58:24,FALSE,FALSE,0,FALSE,2012-06-26 18:58:24,0
2012-06-27 03:08:45,TRUE,FALSE,0,FALSE,2012-06-27 03:08:45,0
2012-06-27 18:58:26,FALSE,FALSE,0,FALSE,2012-06-27 18:58:26,0
2012-06-28 03:06:45,TRUE,FALSE,0,FALSE,2012-06-28 03:06:45,0
2012-06-28 18:58:24,FALSE,FALSE,0,FALSE,2012-06-28 18:58:24,0
2012-06-29 03:08:43,TRUE,FALSE,0,FALSE,2012-06-29 03:08:43,0
2012-06-29 19:02:24,FALSE,FALSE,0,FALSE,2012-06-29 19:02:24,0
2012-06-30 03:06:44,TRUE,FALSE,0,FALSE,2012-06-30 03:06:44,0
2012-06-30 19:04:24,FALSE,FALSE,0,FALSE,2012-06-30 19:04:24,0
2012-07-01 03:06:43,TRUE,FALSE,0,FALSE,2012-07-01 03:06:43,0
2012-07-01 19:02:23,FALSE,FALSE,0,FALSE,2012-07-01 19:02:23,0
2012-07-02 03:10:43,TRUE,FALSE,0,FALSE,2012-07-02 03:10:43,0
2012-07-02 19:02:23,FALSE,FALSE,0,FALSE,2012-07-02 19:02:23,0
2012-07-03 03:14:44,TRUE,FALSE,0,FALSE,2012-07-03 03:14:44,0
2012-07-03 19:04:24,FALSE,FALSE,0,FALSE,2012-07-03 19:04:24,0
2012-07-04 03:10:43,TRUE,FALSE,0,FALSE,2012-07-04 03:10:43,0
2012-07-04 18:56:22,FALSE,FALSE,0,FALSE,2012-07-04 18:56:22,0
2012-07-05 03:14:43,TRUE,FALSE,0,FALSE,2012-07-05 03:14:43,0
2012-07-05 19:02:24,FALSE,FALSE,0,FALSE,2012-07-05 19:02:24,0
2012-07-06 03:12:42,TRUE,FALSE,0,FALSE,2012-07-06 03:12:42,0
2012-07-06 19:04:23,FALSE,FALSE,0,FALSE,2012-07-06 19:04:23,0
2012-07-07 03:16:43,TRUE,FALSE,0,FALSE,2012-07-07 03:16:43,0
2012-07-07 19:02:23,FALSE,FALSE,0,FALSE,2012-07-07 19:02:23,0
2012-07-08 03:14:42,TRUE,FALSE,0,FALSE,2012-07-08 03:14:42,0
2012-07-08 18:58:22,FALSE,FALSE,0,FALSE,2012-07-08 18:58:22,0
2012-07-09 03:16:42,TRUE,FALSE,0,FALSE,2012-07-09 03:16:42,0
2012-07-09 18:56:22,FALSE,FALSE,0,FALSE,2012-07-09 18:56:22,0
2012-07-10 03:12:42,TRUE,FALSE,0,FALSE,2012-07-10 03:12:42,0
2012-07-10 19:00:21,FALSE,FALSE,0,FALSE,2012-07-10 19:00:21,0
2012-07-11 03:28:40,TRUE,FALSE,0,FALSE,2012-07-11 03:28:40,0
2012-07-11 18:58:21,FALSE,FALSE,0,FALSE,2012-07-11 18:58:21,0
2012-07-12 03:18:40,TRUE,FALSE,0,FALSE,2012-07-12 03:18:40,0
2012-07-12 18:52:22,FALSE,FALSE,0,FALSE,2012-07-12 18:52:22,0
