"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2015-05-20 20:32:09,FALSE,FALSE,0,FALSE,2015-05-20 20:32:09,0
2015-05-21 03:12:46,TRUE,FALSE,0,FALSE,2015-05-21 03:12:46,0
2015-05-21 20:34:00,FALSE,FALSE,0,FALSE,2015-05-21 20:34:00,0
2015-05-22 03:13:02,TRUE,FALSE,0,FALSE,2015-05-22 03:13:02,0
2015-05-22 20:32:06,FALSE,FALSE,0,FALSE,2015-05-22 20:32:06,0
2015-05-23 03:17:46,TRUE,FALSE,0,FALSE,2015-05-23 03:17:46,0
2015-05-23 20:36:45,FALSE,FALSE,0,FALSE,2015-05-23 20:36:45,0
2015-05-24 03:12:46,TRUE,FALSE,0,FALSE,2015-05-24 03:12:46,0
2015-05-24 20:29:42,FALSE,FALSE,0,FALSE,2015-05-24 20:29:42,0
2015-05-25 03:08:02,TRUE,FALSE,0,FALSE,2015-05-25 03:08:02,0
2015-05-25 20:32:01,FALSE,FALSE,0,FALSE,2015-05-25 20:32:01,0
2015-05-26 03:08:02,TRUE,FALSE,0,FALSE,2015-05-26 03:08:02,0
2015-05-26 20:35:29,FALSE,FALSE,0,FALSE,2015-05-26 20:35:29,0
2015-05-27 03:08:02,TRUE,FALSE,0,FALSE,2015-05-27 03:08:02,0
2015-05-27 20:37:01,FALSE,FALSE,0,FALSE,2015-05-27 20:37:01,0
2015-05-28 03:12:46,TRUE,FALSE,0,FALSE,2015-05-28 03:12:46,0
2015-05-28 20:40:05,FALSE,FALSE,0,FALSE,2015-05-28 20:40:05,0
2015-05-29 03:13:02,TRUE,FALSE,0,FALSE,2015-05-29 03:13:02,0
2015-05-29 20:42:01,FALSE,FALSE,0,FALSE,2015-05-29 20:42:01,0
2015-05-30 03:08:02,TRUE,FALSE,0,FALSE,2015-05-30 03:08:02,0
2015-05-30 20:32:15,FALSE,FALSE,0,FALSE,2015-05-30 20:32:15,0
2015-05-31 03:18:02,TRUE,FALSE,0,FALSE,2015-05-31 03:18:02,0
2015-05-31 20:42:11,FALSE,FALSE,0,FALSE,2015-05-31 20:42:11,0
2015-06-01 03:10:47,TRUE,FALSE,0,FALSE,2015-06-01 03:10:47,0
2015-06-01 20:36:45,FALSE,FALSE,0,FALSE,2015-06-01 20:36:45,0
2015-06-02 03:22:38,TRUE,FALSE,0,FALSE,2015-06-02 03:22:38,0
2015-06-02 20:46:45,FALSE,FALSE,0,FALSE,2015-06-02 20:46:45,0
2015-06-03 03:05:47,TRUE,FALSE,0,FALSE,2015-06-03 03:05:47,0
2015-06-03 20:47:14,FALSE,FALSE,0,FALSE,2015-06-03 20:47:14,0
2015-06-04 03:04:42,TRUE,FALSE,0,FALSE,2015-06-04 03:04:42,0
2015-06-04 20:42:11,FALSE,FALSE,0,FALSE,2015-06-04 20:42:11,0
2015-06-05 03:07:46,TRUE,FALSE,0,FALSE,2015-06-05 03:07:46,0
2015-06-05 20:59:00,FALSE,FALSE,0,FALSE,2015-06-05 20:59:00,0
2015-06-06 03:07:46,TRUE,FALSE,0,FALSE,2015-06-06 03:07:46,0
2015-06-06 20:49:42,FALSE,FALSE,0,FALSE,2015-06-06 20:49:42,0
2015-06-07 03:00:47,TRUE,FALSE,0,FALSE,2015-06-07 03:00:47,0
2015-06-07 20:52:09,FALSE,FALSE,0,FALSE,2015-06-07 20:52:09,0
2015-06-08 03:00:47,TRUE,FALSE,0,FALSE,2015-06-08 03:00:47,0
2015-06-08 20:51:45,FALSE,FALSE,0,FALSE,2015-06-08 20:51:45,0
2015-06-09 02:57:41,TRUE,FALSE,0,FALSE,2015-06-09 02:57:41,0
2015-06-09 20:47:01,FALSE,FALSE,0,FALSE,2015-06-09 20:47:01,0
2015-06-10 02:45:47,TRUE,FALSE,0,FALSE,2015-06-10 02:45:47,0
2015-06-10 20:49:42,FALSE,FALSE,0,FALSE,2015-06-10 20:49:42,0
2015-06-11 02:58:02,TRUE,FALSE,0,FALSE,2015-06-11 02:58:02,0
2015-06-11 20:52:01,FALSE,FALSE,0,FALSE,2015-06-11 20:52:01,0
2015-06-12 03:03:02,TRUE,FALSE,0,FALSE,2015-06-12 03:03:02,0
2015-06-12 20:56:45,FALSE,FALSE,0,FALSE,2015-06-12 20:56:45,0
2015-06-13 02:59:42,TRUE,FALSE,0,FALSE,2015-06-13 02:59:42,0
2015-06-13 20:52:11,FALSE,FALSE,0,FALSE,2015-06-13 20:52:11,0
2015-06-14 02:59:42,TRUE,FALSE,0,FALSE,2015-06-14 02:59:42,0
2015-06-14 20:40:50,FALSE,FALSE,0,FALSE,2015-06-14 20:40:50,0
2015-06-15 03:14:11,TRUE,FALSE,0,FALSE,2015-06-15 03:14:11,0
2015-06-15 21:02:06,FALSE,FALSE,0,FALSE,2015-06-15 21:02:06,0
2015-06-16 03:09:42,TRUE,FALSE,0,FALSE,2015-06-16 03:09:42,0
2015-06-16 20:45:05,FALSE,FALSE,0,FALSE,2015-06-16 20:45:05,0
2015-06-17 03:07:34,TRUE,FALSE,0,FALSE,2015-06-17 03:07:34,0
2015-06-17 21:00:19,FALSE,FALSE,0,FALSE,2015-06-17 21:00:19,0
2015-06-18 02:58:02,TRUE,FALSE,0,FALSE,2015-06-18 02:58:02,0
2015-06-18 20:55:56,FALSE,FALSE,0,FALSE,2015-06-18 20:55:56,0
2015-06-19 03:00:05,TRUE,FALSE,0,FALSE,2015-06-19 03:00:05,0
2015-06-19 20:57:11,FALSE,FALSE,0,FALSE,2015-06-19 20:57:11,0
2015-06-20 02:55:47,TRUE,FALSE,0,FALSE,2015-06-20 02:55:47,0
2015-06-20 20:55:50,FALSE,FALSE,0,FALSE,2015-06-20 20:55:50,0
2015-06-21 02:55:47,TRUE,FALSE,0,FALSE,2015-06-21 02:55:47,0
2015-06-21 20:49:42,FALSE,FALSE,0,FALSE,2015-06-21 20:49:42,0
2015-06-22 03:02:46,TRUE,FALSE,0,FALSE,2015-06-22 03:02:46,0
2015-06-22 20:42:01,FALSE,FALSE,0,FALSE,2015-06-22 20:42:01,0
2015-06-23 02:59:28,TRUE,FALSE,0,FALSE,2015-06-23 02:59:28,0
2015-06-23 20:52:01,FALSE,FALSE,0,FALSE,2015-06-23 20:52:01,0
2015-06-24 02:59:42,TRUE,FALSE,0,FALSE,2015-06-24 02:59:42,0
2015-06-24 20:54:00,FALSE,FALSE,0,FALSE,2015-06-24 20:54:00,0
2015-06-25 03:04:28,TRUE,FALSE,0,FALSE,2015-06-25 03:04:28,0
2015-06-25 20:37:16,FALSE,FALSE,0,FALSE,2015-06-25 20:37:16,0
2015-06-26 03:04:28,TRUE,FALSE,0,FALSE,2015-06-26 03:04:28,0
2015-06-26 20:51:45,FALSE,FALSE,0,FALSE,2015-06-26 20:51:45,0
2015-06-27 03:05:05,TRUE,FALSE,0,FALSE,2015-06-27 03:05:05,0
2015-06-27 20:47:16,FALSE,FALSE,0,FALSE,2015-06-27 20:47:16,0
2015-06-28 03:05:47,TRUE,FALSE,0,FALSE,2015-06-28 03:05:47,0
2015-06-28 20:45:36,FALSE,FALSE,0,FALSE,2015-06-28 20:45:36,0
2015-06-29 03:09:05,TRUE,FALSE,0,FALSE,2015-06-29 03:09:05,0
2015-06-29 20:45:54,FALSE,FALSE,0,FALSE,2015-06-29 20:45:54,0
2015-06-30 03:14:28,TRUE,FALSE,0,FALSE,2015-06-30 03:14:28,0
2015-06-30 20:54:00,FALSE,FALSE,0,FALSE,2015-06-30 20:54:00,0
2015-07-01 03:12:36,TRUE,FALSE,0,FALSE,2015-07-01 03:12:36,0
2015-07-01 20:44:00,FALSE,FALSE,0,FALSE,2015-07-01 20:44:00,0
2015-07-02 03:05:47,TRUE,FALSE,0,FALSE,2015-07-02 03:05:47,0
2015-07-02 20:40:05,FALSE,FALSE,0,FALSE,2015-07-02 20:40:05,0
2015-07-03 03:12:46,TRUE,FALSE,0,FALSE,2015-07-03 03:12:46,0
2015-07-03 20:39:42,FALSE,FALSE,0,FALSE,2015-07-03 20:39:42,0
2015-07-04 03:19:28,TRUE,FALSE,0,FALSE,2015-07-04 03:19:28,0
2015-07-04 20:45:29,FALSE,FALSE,0,FALSE,2015-07-04 20:45:29,0
2015-07-05 03:20:47,TRUE,FALSE,0,FALSE,2015-07-05 03:20:47,0
2015-07-05 20:49:00,FALSE,FALSE,0,FALSE,2015-07-05 20:49:00,0
2015-07-06 03:18:57,TRUE,FALSE,0,FALSE,2015-07-06 03:18:57,0
2015-07-06 20:42:15,FALSE,FALSE,0,FALSE,2015-07-06 20:42:15,0
2015-07-07 03:19:18,TRUE,FALSE,0,FALSE,2015-07-07 03:19:18,0
2015-07-07 20:35:50,FALSE,FALSE,0,FALSE,2015-07-07 20:35:50,0
2015-07-08 03:22:41,TRUE,FALSE,0,FALSE,2015-07-08 03:22:41,0
2015-07-08 20:39:42,FALSE,FALSE,0,FALSE,2015-07-08 20:39:42,0
2015-07-09 03:20:47,TRUE,FALSE,0,FALSE,2015-07-09 03:20:47,0
2015-07-09 20:32:13,FALSE,FALSE,0,FALSE,2015-07-09 20:32:13,0
2015-07-10 03:20:47,TRUE,FALSE,0,FALSE,2015-07-10 03:20:47,0
2015-07-10 20:35:05,FALSE,FALSE,0,FALSE,2015-07-10 20:35:05,0
2015-07-11 03:25:05,TRUE,FALSE,0,FALSE,2015-07-11 03:25:05,0
2015-07-11 20:39:00,FALSE,FALSE,0,FALSE,2015-07-11 20:39:00,0
2015-07-12 03:27:31,TRUE,FALSE,0,FALSE,2015-07-12 03:27:31,0
2015-07-12 20:30:50,FALSE,FALSE,0,FALSE,2015-07-12 20:30:50,0
2015-07-13 03:30:47,TRUE,FALSE,0,FALSE,2015-07-13 03:30:47,0
2015-07-13 20:25:42,FALSE,FALSE,0,FALSE,2015-07-13 20:25:42,0
2015-07-14 03:29:42,TRUE,FALSE,0,FALSE,2015-07-14 03:29:42,0
2015-07-14 20:30:46,FALSE,FALSE,0,FALSE,2015-07-14 20:30:46,0
2015-07-15 03:29:05,TRUE,FALSE,0,FALSE,2015-07-15 03:29:05,0
2015-07-15 20:34:42,FALSE,FALSE,0,FALSE,2015-07-15 20:34:42,0
2015-07-16 03:33:46,TRUE,FALSE,0,FALSE,2015-07-16 03:33:46,0
2015-07-16 20:37:09,FALSE,FALSE,0,FALSE,2015-07-16 20:37:09,0
2015-07-17 03:24:01,TRUE,FALSE,0,FALSE,2015-07-17 03:24:01,0
2015-07-17 20:30:36,FALSE,FALSE,0,FALSE,2015-07-17 20:30:36,0
2015-07-18 03:24:42,TRUE,FALSE,0,FALSE,2015-07-18 03:24:42,0
2015-07-18 20:25:19,FALSE,FALSE,0,FALSE,2015-07-18 20:25:19,0
2015-07-19 03:35:47,TRUE,FALSE,0,FALSE,2015-07-19 03:35:47,0
2015-07-19 20:35:56,FALSE,FALSE,0,FALSE,2015-07-19 20:35:56,0
2015-07-20 03:34:18,TRUE,FALSE,0,FALSE,2015-07-20 03:34:18,0
2015-07-20 20:30:36,FALSE,FALSE,0,FALSE,2015-07-20 20:30:36,0
2015-07-21 03:32:33,TRUE,FALSE,0,FALSE,2015-07-21 03:32:33,0
2015-07-21 20:31:08,FALSE,FALSE,0,FALSE,2015-07-21 20:31:08,0
2015-07-22 03:33:02,TRUE,FALSE,0,FALSE,2015-07-22 03:33:02,0
2015-07-22 20:25:19,FALSE,FALSE,0,FALSE,2015-07-22 20:25:19,0
2015-07-23 03:37:31,TRUE,FALSE,0,FALSE,2015-07-23 03:37:31,0
2015-07-23 20:27:11,FALSE,FALSE,0,FALSE,2015-07-23 20:27:11,0
2015-07-24 03:40:47,TRUE,FALSE,0,FALSE,2015-07-24 03:40:47,0
2015-07-24 19:54:00,FALSE,FALSE,0,FALSE,2015-07-24 19:54:00,0
2015-07-25 03:50:47,TRUE,FALSE,0,FALSE,2015-07-25 03:50:47,0
2015-07-25 20:12:17,FALSE,FALSE,0,FALSE,2015-07-25 20:12:17,0
2015-07-26 03:49:18,TRUE,FALSE,0,FALSE,2015-07-26 03:49:18,0
2015-07-26 20:24:00,FALSE,FALSE,0,FALSE,2015-07-26 20:24:00,0
2015-07-27 03:50:47,TRUE,FALSE,0,FALSE,2015-07-27 03:50:47,0
2015-07-27 20:20:19,FALSE,FALSE,0,FALSE,2015-07-27 20:20:19,0
2015-07-28 03:55:05,TRUE,FALSE,0,FALSE,2015-07-28 03:55:05,0
2015-07-28 20:12:15,FALSE,FALSE,0,FALSE,2015-07-28 20:12:15,0
2015-07-29 03:49:01,TRUE,FALSE,0,FALSE,2015-07-29 03:49:01,0
2015-07-29 20:04:00,FALSE,FALSE,0,FALSE,2015-07-29 20:04:00,0
2015-07-30 03:47:41,TRUE,FALSE,0,FALSE,2015-07-30 03:47:41,0
2015-07-30 20:21:45,FALSE,FALSE,0,FALSE,2015-07-30 20:21:45,0
2015-07-31 03:50:47,TRUE,FALSE,0,FALSE,2015-07-31 03:50:47,0
2015-07-31 20:17:14,FALSE,FALSE,0,FALSE,2015-07-31 20:17:14,0
2015-08-01 03:50:05,TRUE,FALSE,0,FALSE,2015-08-01 03:50:05,0
2015-08-01 20:19:00,FALSE,FALSE,0,FALSE,2015-08-01 20:19:00,0
2015-08-02 03:58:02,TRUE,FALSE,0,FALSE,2015-08-02 03:58:02,0
2015-08-02 20:19:00,FALSE,FALSE,0,FALSE,2015-08-02 20:19:00,0
2015-08-03 03:52:36,TRUE,FALSE,0,FALSE,2015-08-03 03:52:36,0
2015-08-03 20:15:05,FALSE,FALSE,0,FALSE,2015-08-03 20:15:05,0
2015-08-04 03:54:42,TRUE,FALSE,0,FALSE,2015-08-04 03:54:42,0
2015-08-04 20:06:45,FALSE,FALSE,0,FALSE,2015-08-04 20:06:45,0
2015-08-05 04:04:18,TRUE,FALSE,0,FALSE,2015-08-05 04:04:18,0
2015-08-05 20:09:00,FALSE,FALSE,0,FALSE,2015-08-05 20:09:00,0
2015-08-06 03:57:36,TRUE,FALSE,0,FALSE,2015-08-06 03:57:36,0
2015-08-06 20:14:42,FALSE,FALSE,0,FALSE,2015-08-06 20:14:42,0
2015-08-07 03:55:47,TRUE,FALSE,0,FALSE,2015-08-07 03:55:47,0
2015-08-07 20:09:00,FALSE,FALSE,0,FALSE,2015-08-07 20:09:00,0
2015-08-08 03:55:05,TRUE,FALSE,0,FALSE,2015-08-08 03:55:05,0
2015-08-08 20:00:42,FALSE,FALSE,0,FALSE,2015-08-08 20:00:42,0
2015-08-09 04:02:35,TRUE,FALSE,0,FALSE,2015-08-09 04:02:35,0
2015-08-09 20:07:01,FALSE,FALSE,0,FALSE,2015-08-09 20:07:01,0
2015-08-10 04:05:47,TRUE,FALSE,0,FALSE,2015-08-10 04:05:47,0
2015-08-10 20:00:19,FALSE,FALSE,0,FALSE,2015-08-10 20:00:19,0
2015-08-11 04:12:46,TRUE,FALSE,0,FALSE,2015-08-11 04:12:46,0
2015-08-11 19:47:11,FALSE,FALSE,0,FALSE,2015-08-11 19:47:11,0
2015-08-12 04:15:47,TRUE,FALSE,0,FALSE,2015-08-12 04:15:47,0
2015-08-12 19:55:56,FALSE,FALSE,0,FALSE,2015-08-12 19:55:56,0
2015-08-13 04:17:46,TRUE,FALSE,0,FALSE,2015-08-13 04:17:46,0
2015-08-13 19:49:42,FALSE,FALSE,0,FALSE,2015-08-13 19:49:42,0
2015-08-14 04:14:42,TRUE,FALSE,0,FALSE,2015-08-14 04:14:42,0
2015-08-14 19:45:42,FALSE,FALSE,0,FALSE,2015-08-14 19:45:42,0
2015-08-15 04:28:48,TRUE,FALSE,0,FALSE,2015-08-15 04:28:48,0
2015-08-15 19:44:42,FALSE,FALSE,0,FALSE,2015-08-15 19:44:42,0
2015-08-16 04:25:47,TRUE,FALSE,0,FALSE,2015-08-16 04:25:47,0
2015-08-16 19:45:19,FALSE,FALSE,0,FALSE,2015-08-16 19:45:19,0
2015-08-17 04:20:47,TRUE,FALSE,0,FALSE,2015-08-17 04:20:47,0
2015-08-17 19:42:06,FALSE,FALSE,0,FALSE,2015-08-17 19:42:06,0
2015-08-18 04:52:34,TRUE,FALSE,0,FALSE,2015-08-18 04:52:34,0
2015-08-18 19:32:06,FALSE,FALSE,0,FALSE,2015-08-18 19:32:06,0
2015-08-19 04:30:47,TRUE,FALSE,0,FALSE,2015-08-19 04:30:47,0
2015-08-19 19:40:19,FALSE,FALSE,0,FALSE,2015-08-19 19:40:19,0
2015-08-20 04:49:28,TRUE,FALSE,0,FALSE,2015-08-20 04:49:28,0
2015-08-20 19:36:45,FALSE,FALSE,0,FALSE,2015-08-20 19:36:45,0
2015-08-21 04:30:47,TRUE,FALSE,0,FALSE,2015-08-21 04:30:47,0
2015-08-21 19:34:00,FALSE,FALSE,0,FALSE,2015-08-21 19:34:00,0
2015-08-22 04:25:47,TRUE,FALSE,0,FALSE,2015-08-22 04:25:47,0
2015-08-22 19:29:42,FALSE,FALSE,0,FALSE,2015-08-22 19:29:42,0
2015-08-23 04:27:41,TRUE,FALSE,0,FALSE,2015-08-23 04:27:41,0
2015-08-23 19:30:19,FALSE,FALSE,0,FALSE,2015-08-23 19:30:19,0
2015-08-24 04:44:01,TRUE,FALSE,0,FALSE,2015-08-24 04:44:01,0
2015-08-24 18:54:00,FALSE,FALSE,0,FALSE,2015-08-24 18:54:00,0
2015-08-25 04:37:46,TRUE,FALSE,0,FALSE,2015-08-25 04:37:46,0
2015-08-25 19:10:46,FALSE,FALSE,0,FALSE,2015-08-25 19:10:46,0
2015-08-26 04:40:05,TRUE,FALSE,0,FALSE,2015-08-26 04:40:05,0
2015-08-26 19:27:01,FALSE,FALSE,0,FALSE,2015-08-26 19:27:01,0
2015-08-27 04:48:02,TRUE,FALSE,0,FALSE,2015-08-27 04:48:02,0
2015-08-27 19:19:00,FALSE,FALSE,0,FALSE,2015-08-27 19:19:00,0
2015-08-28 04:42:38,TRUE,FALSE,0,FALSE,2015-08-28 04:42:38,0
2015-08-28 19:00:56,FALSE,FALSE,0,FALSE,2015-08-28 19:00:56,0
2015-08-29 04:42:34,TRUE,FALSE,0,FALSE,2015-08-29 04:42:34,0
2015-08-29 19:02:09,FALSE,FALSE,0,FALSE,2015-08-29 19:02:09,0
2015-08-30 04:45:47,TRUE,FALSE,0,FALSE,2015-08-30 04:45:47,0
2015-08-30 18:54:00,FALSE,FALSE,0,FALSE,2015-08-30 18:54:00,0
2015-08-31 05:00:05,TRUE,FALSE,0,FALSE,2015-08-31 05:00:05,0
2015-08-31 18:57:01,FALSE,FALSE,0,FALSE,2015-08-31 18:57:01,0
2015-09-01 05:02:30,TRUE,FALSE,0,FALSE,2015-09-01 05:02:30,0
2015-09-01 19:05:05,FALSE,FALSE,0,FALSE,2015-09-01 19:05:05,0
2015-09-02 04:58:02,TRUE,FALSE,0,FALSE,2015-09-02 04:58:02,0
2015-09-02 18:57:01,FALSE,FALSE,0,FALSE,2015-09-02 18:57:01,0
2015-09-03 04:59:05,TRUE,FALSE,0,FALSE,2015-09-03 04:59:05,0
2015-09-03 18:50:05,FALSE,FALSE,0,FALSE,2015-09-03 18:50:05,0
2015-09-04 05:05:47,TRUE,FALSE,0,FALSE,2015-09-04 05:05:47,0
2015-09-04 18:59:42,FALSE,FALSE,0,FALSE,2015-09-04 18:59:42,0
2015-09-05 05:10:05,TRUE,FALSE,0,FALSE,2015-09-05 05:10:05,0
2015-09-05 18:51:01,FALSE,FALSE,0,FALSE,2015-09-05 18:51:01,0
2015-09-06 05:10:47,TRUE,FALSE,0,FALSE,2015-09-06 05:10:47,0
2015-09-06 18:59:42,FALSE,FALSE,0,FALSE,2015-09-06 18:59:42,0
2015-09-07 05:27:31,TRUE,FALSE,0,FALSE,2015-09-07 05:27:31,0
2015-09-07 18:55:05,FALSE,FALSE,0,FALSE,2015-09-07 18:55:05,0
2015-09-08 05:13:02,TRUE,FALSE,0,FALSE,2015-09-08 05:13:02,0
2015-09-08 18:54:00,FALSE,FALSE,0,FALSE,2015-09-08 18:54:00,0
2015-09-09 05:08:48,TRUE,FALSE,0,FALSE,2015-09-09 05:08:48,0
2015-09-09 18:50:19,FALSE,FALSE,0,FALSE,2015-09-09 18:50:19,0
2015-09-10 05:13:02,TRUE,FALSE,0,FALSE,2015-09-10 05:13:02,0
2015-09-10 18:45:19,FALSE,FALSE,0,FALSE,2015-09-10 18:45:19,0
2015-09-11 05:18:44,TRUE,FALSE,0,FALSE,2015-09-11 05:18:44,0
2015-09-11 18:45:19,FALSE,FALSE,0,FALSE,2015-09-11 18:45:19,0
2015-09-12 05:53:35,TRUE,FALSE,0,FALSE,2015-09-12 05:53:35,0
2015-09-12 18:47:06,FALSE,FALSE,0,FALSE,2015-09-12 18:47:06,0
2015-09-13 05:34:11,TRUE,FALSE,0,FALSE,2015-09-13 05:34:11,0
2015-09-13 18:37:17,FALSE,FALSE,0,FALSE,2015-09-13 18:37:17,0
2015-09-14 05:32:46,TRUE,FALSE,0,FALSE,2015-09-14 05:32:46,0
2015-09-14 18:27:18,FALSE,FALSE,0,FALSE,2015-09-14 18:27:18,0
2015-09-15 05:25:47,TRUE,FALSE,0,FALSE,2015-09-15 05:25:47,0
2015-09-15 18:19:42,FALSE,FALSE,0,FALSE,2015-09-15 18:19:42,0
2015-09-16 05:19:28,TRUE,FALSE,0,FALSE,2015-09-16 05:19:28,0
2015-09-16 18:27:14,FALSE,FALSE,0,FALSE,2015-09-16 18:27:14,0
2015-09-17 05:19:28,TRUE,FALSE,0,FALSE,2015-09-17 05:19:28,0
2015-09-17 18:35:19,FALSE,FALSE,0,FALSE,2015-09-17 18:35:19,0
2015-09-18 05:17:46,TRUE,FALSE,0,FALSE,2015-09-18 05:17:46,0
2015-09-18 18:34:00,FALSE,FALSE,0,FALSE,2015-09-18 18:34:00,0
2015-09-19 05:25:47,TRUE,FALSE,0,FALSE,2015-09-19 05:25:47,0
2015-09-19 18:26:45,FALSE,FALSE,0,FALSE,2015-09-19 18:26:45,0
2015-09-20 05:42:30,TRUE,FALSE,0,FALSE,2015-09-20 05:42:30,0
2015-09-20 18:37:09,FALSE,FALSE,0,FALSE,2015-09-20 18:37:09,0
2015-09-21 05:47:41,TRUE,FALSE,0,FALSE,2015-09-21 05:47:41,0
2015-09-21 18:45:29,FALSE,FALSE,0,FALSE,2015-09-21 18:45:29,0
2015-09-22 05:55:47,TRUE,FALSE,0,FALSE,2015-09-22 05:55:47,0
2015-09-22 18:45:36,FALSE,FALSE,0,FALSE,2015-09-22 18:45:36,0
2015-09-23 06:15:05,TRUE,FALSE,0,FALSE,2015-09-23 06:15:05,0
2015-09-23 18:55:29,FALSE,FALSE,0,FALSE,2015-09-23 18:55:29,0
2015-09-24 06:19:05,TRUE,FALSE,0,FALSE,2015-09-24 06:19:05,0
2015-09-24 18:59:00,FALSE,FALSE,0,FALSE,2015-09-24 18:59:00,0
2015-09-25 06:39:42,TRUE,FALSE,0,FALSE,2015-09-25 06:39:42,0
2015-09-25 19:17:06,FALSE,FALSE,0,FALSE,2015-09-25 19:17:06,0
2015-09-26 06:30:47,TRUE,FALSE,0,FALSE,2015-09-26 06:30:47,0
2015-09-26 19:20:05,FALSE,FALSE,0,FALSE,2015-09-26 19:20:05,0
2015-09-27 06:42:33,TRUE,FALSE,0,FALSE,2015-09-27 06:42:33,0
2015-09-27 19:39:00,FALSE,FALSE,0,FALSE,2015-09-27 19:39:00,0
2015-09-28 06:35:47,TRUE,FALSE,0,FALSE,2015-09-28 06:35:47,0
2015-09-28 19:17:11,FALSE,FALSE,0,FALSE,2015-09-28 19:17:11,0
2015-09-29 06:37:35,TRUE,FALSE,0,FALSE,2015-09-29 06:37:35,0
2015-09-29 19:09:00,FALSE,FALSE,0,FALSE,2015-09-29 19:09:00,0
2015-09-30 06:42:32,TRUE,FALSE,0,FALSE,2015-09-30 06:42:32,0
2015-09-30 19:19:42,FALSE,FALSE,0,FALSE,2015-09-30 19:19:42,0
2015-10-01 06:42:38,TRUE,FALSE,0,FALSE,2015-10-01 06:42:38,0
2015-10-01 19:15:46,FALSE,FALSE,0,FALSE,2015-10-01 19:15:46,0
2015-10-02 06:37:38,TRUE,FALSE,0,FALSE,2015-10-02 06:37:38,0
2015-10-02 19:17:12,FALSE,FALSE,0,FALSE,2015-10-02 19:17:12,0
2015-10-03 06:42:31,TRUE,FALSE,0,FALSE,2015-10-03 06:42:31,0
2015-10-03 19:15:29,FALSE,FALSE,0,FALSE,2015-10-03 19:15:29,0
2015-10-04 06:40:05,TRUE,FALSE,0,FALSE,2015-10-04 06:40:05,0
2015-10-04 19:15:29,FALSE,FALSE,0,FALSE,2015-10-04 19:15:29,0
2015-10-05 06:38:02,TRUE,FALSE,0,FALSE,2015-10-05 06:38:02,0
2015-10-05 19:17:16,FALSE,FALSE,0,FALSE,2015-10-05 19:17:16,0
2015-10-06 06:42:34,TRUE,FALSE,0,FALSE,2015-10-06 06:42:34,0
2015-10-06 19:15:46,FALSE,FALSE,0,FALSE,2015-10-06 19:15:46,0
2015-10-07 06:40:47,TRUE,FALSE,0,FALSE,2015-10-07 06:40:47,0
2015-10-07 19:17:13,FALSE,FALSE,0,FALSE,2015-10-07 19:17:13,0
2015-10-08 06:40:47,TRUE,FALSE,0,FALSE,2015-10-08 06:40:47,0
2015-10-08 19:14:00,FALSE,FALSE,0,FALSE,2015-10-08 19:14:00,0
