"Twilight","Rise","Deleted","Marker","Inserted","Twilight3","Marker3"
2012-03-28 06:00:16,TRUE,FALSE,0,FALSE,2012-03-28 06:00:16,0
2012-03-28 18:29:57,FALSE,FALSE,0,FALSE,2012-03-28 18:29:57,0
2012-03-29 05:58:15,TRUE,FALSE,0,FALSE,2012-03-29 05:58:15,0
2012-03-29 18:31:56,FALSE,FALSE,0,FALSE,2012-03-29 18:31:56,0
2012-03-30 06:04:16,TRUE,FALSE,0,FALSE,2012-03-30 06:04:16,0
2012-03-30 18:11:58,FALSE,FALSE,0,FALSE,2012-03-30 18:11:58,0
2012-03-31 06:00:17,TRUE,FALSE,0,FALSE,2012-03-31 06:00:17,0
2012-03-31 18:05:58,FALSE,FALSE,0,FALSE,2012-03-31 18:05:58,0
2012-04-01 05:52:17,TRUE,FALSE,0,FALSE,2012-04-01 05:52:17,0
2012-04-01 18:21:57,FALSE,FALSE,0,FALSE,2012-04-01 18:21:57,0
2012-04-02 06:02:17,TRUE,FALSE,0,FALSE,2012-04-02 06:02:17,0
2012-04-02 18:21:58,FALSE,FALSE,0,FALSE,2012-04-02 18:21:58,0
2012-04-03 05:50:18,TRUE,FALSE,0,FALSE,2012-04-03 05:50:18,0
2012-04-03 18:25:57,FALSE,FALSE,0,FALSE,2012-04-03 18:25:57,0
2012-04-04 06:02:18,TRUE,FALSE,0,FALSE,2012-04-04 06:02:18,0
2012-04-04 18:33:59,FALSE,FALSE,0,FALSE,2012-04-04 18:33:59,0
2012-04-05 05:52:19,TRUE,FALSE,0,FALSE,2012-04-05 05:52:19,0
2012-04-05 18:33:59,FALSE,FALSE,0,FALSE,2012-04-05 18:33:59,0
2012-04-06 06:02:18,TRUE,FALSE,0,FALSE,2012-04-06 06:02:18,0
2012-04-06 18:51:59,FALSE,FALSE,0,FALSE,2012-04-06 18:51:59,0
2012-04-07 05:40:19,TRUE,FALSE,0,FALSE,2012-04-07 05:40:19,0
2012-04-07 18:25:58,FALSE,FALSE,0,FALSE,2012-04-07 18:25:58,0
2012-04-08 05:30:18,TRUE,FALSE,0,FALSE,2012-04-08 05:30:18,0
2012-04-08 18:53:59,FALSE,FALSE,0,FALSE,2012-04-08 18:53:59,0
2012-04-09 05:32:19,TRUE,FALSE,0,FALSE,2012-04-09 05:32:19,0
2012-04-09 18:54:01,FALSE,FALSE,0,FALSE,2012-04-09 18:54:01,0
2012-04-10 05:32:19,TRUE,FALSE,0,FALSE,2012-04-10 05:32:19,0
2012-04-10 18:57:59,FALSE,FALSE,0,FALSE,2012-04-10 18:57:59,0
2012-04-11 05:28:20,TRUE,FALSE,0,FALSE,2012-04-11 05:28:20,0
2012-04-11 19:01:59,FALSE,FALSE,0,FALSE,2012-04-11 19:01:59,0
2012-04-12 05:34:18,TRUE,FALSE,0,FALSE,2012-04-12 05:34:18,0
2012-04-12 18:38:01,FALSE,FALSE,0,FALSE,2012-04-12 18:38:01,0
2012-04-13 05:32:19,TRUE,FALSE,0,FALSE,2012-04-13 05:32:19,0
2012-04-13 18:57:59,FALSE,FALSE,0,FALSE,2012-04-13 18:57:59,0
2012-04-14 05:30:18,TRUE,FALSE,0,FALSE,2012-04-14 05:30:18,0
2012-04-14 18:52:00,FALSE,FALSE,0,FALSE,2012-04-14 18:52:00,0
2012-04-15 05:32:19,TRUE,FALSE,0,FALSE,2012-04-15 05:32:19,0
2012-04-15 19:02:01,FALSE,FALSE,0,FALSE,2012-04-15 19:02:01,0
2012-04-16 05:20:20,TRUE,FALSE,0,FALSE,2012-04-16 05:20:20,0
2012-04-16 19:04:02,FALSE,FALSE,0,FALSE,2012-04-16 19:04:02,0
2012-04-17 05:20:20,TRUE,FALSE,0,FALSE,2012-04-17 05:20:20,0
2012-04-17 19:06:01,FALSE,FALSE,0,FALSE,2012-04-17 19:06:01,0
2012-04-18 05:20:21,TRUE,FALSE,0,FALSE,2012-04-18 05:20:21,0
2012-04-18 19:06:01,FALSE,FALSE,0,FALSE,2012-04-18 19:06:01,0
2012-04-19 05:20:20,TRUE,FALSE,0,FALSE,2012-04-19 05:20:20,0
2012-04-19 19:10:01,FALSE,FALSE,0,FALSE,2012-04-19 19:10:01,0
2012-04-20 05:16:21,TRUE,FALSE,0,FALSE,2012-04-20 05:16:21,0
2012-04-20 19:12:01,FALSE,FALSE,0,FALSE,2012-04-20 19:12:01,0
2012-04-21 05:20:21,TRUE,FALSE,0,FALSE,2012-04-21 05:20:21,0
2012-04-21 19:20:02,FALSE,FALSE,0,FALSE,2012-04-21 19:20:02,0
2012-04-22 05:28:19,TRUE,FALSE,0,FALSE,2012-04-22 05:28:19,0
2012-04-22 19:22:02,FALSE,FALSE,0,FALSE,2012-04-22 19:22:02,0
2012-04-23 05:12:22,TRUE,FALSE,0,FALSE,2012-04-23 05:12:22,0
2012-04-23 19:24:02,FALSE,FALSE,0,FALSE,2012-04-23 19:24:02,0
2012-04-24 05:02:21,TRUE,FALSE,0,FALSE,2012-04-24 05:02:21,0
2012-04-24 19:04:04,FALSE,FALSE,0,FALSE,2012-04-24 19:04:04,0
2012-04-25 05:02:21,TRUE,FALSE,0,FALSE,2012-04-25 05:02:21,0
2012-04-25 19:18:03,FALSE,FALSE,0,FALSE,2012-04-25 19:18:03,0
2012-04-26 05:00:22,TRUE,FALSE,0,FALSE,2012-04-26 05:00:22,0
2012-04-26 19:12:04,FALSE,FALSE,0,FALSE,2012-04-26 19:12:04,0
2012-04-27 04:56:23,TRUE,FALSE,0,FALSE,2012-04-27 04:56:23,0
2012-04-27 19:20:03,FALSE,FALSE,0,FALSE,2012-04-27 19:20:03,0
2012-04-28 04:56:23,TRUE,FALSE,0,FALSE,2012-04-28 04:56:23,0
2012-04-28 19:20:02,FALSE,FALSE,0,FALSE,2012-04-28 19:20:02,0
2012-04-29 04:46:23,TRUE,FALSE,0,FALSE,2012-04-29 04:46:23,0
2012-04-29 19:22:03,FALSE,FALSE,0,FALSE,2012-04-29 19:22:03,0
2012-04-30 04:54:23,TRUE,FALSE,0,FALSE,2012-04-30 04:54:23,0
2012-04-30 19:22:05,FALSE,FALSE,0,FALSE,2012-04-30 19:22:05,0
2012-05-01 04:48:24,TRUE,FALSE,0,FALSE,2012-05-01 04:48:24,0
2012-05-01 19:20:03,FALSE,FALSE,0,FALSE,2012-05-01 19:20:03,0
2012-05-02 04:48:24,TRUE,FALSE,0,FALSE,2012-05-02 04:48:24,0
2012-05-02 19:24:04,FALSE,FALSE,0,FALSE,2012-05-02 19:24:04,0
2012-05-03 04:44:23,TRUE,FALSE,0,FALSE,2012-05-03 04:44:23,0
2012-05-03 19:22:04,FALSE,FALSE,0,FALSE,2012-05-03 19:22:04,0
2012-05-04 04:50:23,TRUE,FALSE,0,FALSE,2012-05-04 04:50:23,0
2012-05-04 19:26:05,FALSE,FALSE,0,FALSE,2012-05-04 19:26:05,0
2012-05-05 04:46:25,TRUE,FALSE,0,FALSE,2012-05-05 04:46:25,0
2012-05-05 19:30:05,FALSE,FALSE,0,FALSE,2012-05-05 19:30:05,0
2012-05-06 04:48:25,TRUE,FALSE,0,FALSE,2012-05-06 04:48:25,0
2012-05-06 19:34:04,FALSE,FALSE,0,FALSE,2012-05-06 19:34:04,0
2012-05-07 04:46:23,TRUE,FALSE,0,FALSE,2012-05-07 04:46:23,0
2012-05-07 19:30:05,FALSE,FALSE,0,FALSE,2012-05-07 19:30:05,0
2012-05-08 04:44:23,TRUE,FALSE,0,FALSE,2012-05-08 04:44:23,0
2012-05-08 19:26:05,FALSE,FALSE,0,FALSE,2012-05-08 19:26:05,0
2012-05-09 04:42:25,TRUE,FALSE,0,FALSE,2012-05-09 04:42:25,0
2012-05-09 19:30:06,FALSE,FALSE,0,FALSE,2012-05-09 19:30:06,0
2012-05-10 04:38:25,TRUE,FALSE,0,FALSE,2012-05-10 04:38:25,0
2012-05-10 19:36:06,FALSE,FALSE,0,FALSE,2012-05-10 19:36:06,0
2012-05-11 04:36:26,TRUE,FALSE,0,FALSE,2012-05-11 04:36:26,0
2012-05-11 19:34:05,FALSE,FALSE,0,FALSE,2012-05-11 19:34:05,0
2012-05-12 04:40:26,TRUE,FALSE,0,FALSE,2012-05-12 04:40:26,0
2012-05-12 19:36:06,FALSE,FALSE,0,FALSE,2012-05-12 19:36:06,0
2012-05-13 04:34:26,TRUE,FALSE,0,FALSE,2012-05-13 04:34:26,0
2012-05-13 19:34:06,FALSE,FALSE,0,FALSE,2012-05-13 19:34:06,0
2012-05-14 04:38:26,TRUE,FALSE,0,FALSE,2012-05-14 04:38:26,0
2012-05-14 19:38:07,FALSE,FALSE,0,FALSE,2012-05-14 19:38:07,0
2012-05-15 04:34:27,TRUE,FALSE,0,FALSE,2012-05-15 04:34:27,0
2012-05-15 19:38:07,FALSE,FALSE,0,FALSE,2012-05-15 19:38:07,0
2012-05-16 04:34:26,TRUE,FALSE,0,FALSE,2012-05-16 04:34:26,0
2012-05-16 19:38:06,FALSE,FALSE,0,FALSE,2012-05-16 19:38:06,0
2012-05-17 04:36:27,TRUE,FALSE,0,FALSE,2012-05-17 04:36:27,0
2012-05-17 19:34:07,FALSE,FALSE,0,FALSE,2012-05-17 19:34:07,0
2012-05-18 04:30:27,TRUE,FALSE,0,FALSE,2012-05-18 04:30:27,0
2012-05-18 19:38:08,FALSE,FALSE,0,FALSE,2012-05-18 19:38:08,0
2012-05-19 04:36:26,TRUE,FALSE,0,FALSE,2012-05-19 04:36:26,0
2012-05-19 19:34:08,FALSE,FALSE,0,FALSE,2012-05-19 19:34:08,0
2012-05-20 04:36:27,TRUE,FALSE,0,FALSE,2012-05-20 04:36:27,0
2012-05-20 19:36:08,FALSE,FALSE,0,FALSE,2012-05-20 19:36:08,0
2012-05-21 04:34:28,TRUE,FALSE,0,FALSE,2012-05-21 04:34:28,0
2012-05-21 19:40:08,FALSE,FALSE,0,FALSE,2012-05-21 19:40:08,0
2012-05-22 04:36:27,TRUE,FALSE,0,FALSE,2012-05-22 04:36:27,0
2012-05-22 19:44:08,FALSE,FALSE,0,FALSE,2012-05-22 19:44:08,0
2012-05-23 04:32:27,TRUE,FALSE,0,FALSE,2012-05-23 04:32:27,0
2012-05-23 19:44:08,FALSE,FALSE,0,FALSE,2012-05-23 19:44:08,0
2012-05-24 04:28:27,TRUE,FALSE,0,FALSE,2012-05-24 04:28:27,0
2012-05-24 19:42:08,FALSE,FALSE,0,FALSE,2012-05-24 19:42:08,0
2012-05-25 04:30:28,TRUE,FALSE,0,FALSE,2012-05-25 04:30:28,0
2012-05-25 19:42:10,FALSE,FALSE,0,FALSE,2012-05-25 19:42:10,0
2012-05-26 04:30:29,TRUE,FALSE,0,FALSE,2012-05-26 04:30:29,0
2012-05-26 19:44:08,FALSE,FALSE,0,FALSE,2012-05-26 19:44:08,0
2012-05-27 04:30:28,TRUE,FALSE,0,FALSE,2012-05-27 04:30:28,0
2012-05-27 19:42:08,FALSE,FALSE,0,FALSE,2012-05-27 19:42:08,0
2012-05-28 04:36:28,TRUE,FALSE,0,FALSE,2012-05-28 04:36:28,0
2012-05-28 19:34:08,FALSE,FALSE,0,FALSE,2012-05-28 19:34:08,0
2012-05-29 04:30:28,TRUE,FALSE,0,FALSE,2012-05-29 04:30:28,0
2012-05-29 19:38:11,FALSE,FALSE,0,FALSE,2012-05-29 19:38:11,0
2012-05-30 04:28:30,TRUE,FALSE,0,FALSE,2012-05-30 04:28:30,0
2012-05-30 19:50:09,FALSE,FALSE,0,FALSE,2012-05-30 19:50:09,0
2012-05-31 04:34:29,TRUE,FALSE,0,FALSE,2012-05-31 04:34:29,0
2012-05-31 19:44:11,FALSE,FALSE,0,FALSE,2012-05-31 19:44:11,0
2012-06-01 04:30:28,TRUE,FALSE,0,FALSE,2012-06-01 04:30:28,0
2012-06-01 19:42:10,FALSE,FALSE,0,FALSE,2012-06-01 19:42:10,0
2012-06-02 04:32:30,TRUE,FALSE,0,FALSE,2012-06-02 04:32:30,0
2012-06-02 19:34:10,FALSE,FALSE,0,FALSE,2012-06-02 19:34:10,0
2012-06-03 04:46:29,TRUE,FALSE,0,FALSE,2012-06-03 04:46:29,0
2012-06-03 19:48:10,FALSE,FALSE,0,FALSE,2012-06-03 19:48:10,0
2012-06-04 04:26:30,TRUE,FALSE,0,FALSE,2012-06-04 04:26:30,0
2012-06-04 19:48:10,FALSE,FALSE,0,FALSE,2012-06-04 19:48:10,0
2012-06-05 04:28:31,TRUE,FALSE,0,FALSE,2012-06-05 04:28:31,0
2012-06-05 19:42:11,FALSE,FALSE,0,FALSE,2012-06-05 19:42:11,0
2012-06-06 04:26:30,TRUE,FALSE,0,FALSE,2012-06-06 04:26:30,0
2012-06-06 19:44:11,FALSE,FALSE,0,FALSE,2012-06-06 19:44:11,0
2012-06-07 04:24:30,TRUE,FALSE,0,FALSE,2012-06-07 04:24:30,0
2012-06-07 19:52:11,FALSE,FALSE,0,FALSE,2012-06-07 19:52:11,0
2012-06-08 04:22:29,TRUE,FALSE,0,FALSE,2012-06-08 04:22:29,0
2012-06-08 19:46:11,FALSE,FALSE,0,FALSE,2012-06-08 19:46:11,0
2012-06-09 04:22:31,TRUE,FALSE,0,FALSE,2012-06-09 04:22:31,0
2012-06-09 19:48:11,FALSE,FALSE,0,FALSE,2012-06-09 19:48:11,0
2012-06-10 04:28:30,TRUE,FALSE,0,FALSE,2012-06-10 04:28:30,0
2012-06-10 19:56:12,FALSE,FALSE,0,FALSE,2012-06-10 19:56:12,0
2012-06-11 04:22:31,TRUE,FALSE,0,FALSE,2012-06-11 04:22:31,0
2012-06-11 19:50:14,FALSE,FALSE,0,FALSE,2012-06-11 19:50:14,0
2012-06-12 04:20:31,TRUE,FALSE,0,FALSE,2012-06-12 04:20:31,0
2012-06-12 19:50:11,FALSE,FALSE,0,FALSE,2012-06-12 19:50:11,0
2012-06-13 04:26:31,TRUE,FALSE,0,FALSE,2012-06-13 04:26:31,0
2012-06-13 19:52:12,FALSE,FALSE,0,FALSE,2012-06-13 19:52:12,0
2012-06-14 04:22:31,TRUE,FALSE,0,FALSE,2012-06-14 04:22:31,0
2012-06-14 19:54:12,FALSE,FALSE,0,FALSE,2012-06-14 19:54:12,0
2012-06-15 04:22:33,TRUE,FALSE,0,FALSE,2012-06-15 04:22:33,0
2012-06-15 19:56:13,FALSE,FALSE,0,FALSE,2012-06-15 19:56:13,0
2012-06-16 04:22:33,TRUE,FALSE,0,FALSE,2012-06-16 04:22:33,0
2012-06-16 20:00:12,FALSE,FALSE,0,FALSE,2012-06-16 20:00:12,0
2012-06-17 04:22:32,TRUE,FALSE,0,FALSE,2012-06-17 04:22:32,0
2012-06-17 19:58:13,FALSE,FALSE,0,FALSE,2012-06-17 19:58:13,0
2012-06-18 04:26:32,TRUE,FALSE,0,FALSE,2012-06-18 04:26:32,0
2012-06-18 19:54:13,FALSE,FALSE,0,FALSE,2012-06-18 19:54:13,0
2012-06-19 04:34:34,TRUE,FALSE,0,FALSE,2012-06-19 04:34:34,0
2012-06-19 20:00:14,FALSE,FALSE,0,FALSE,2012-06-19 20:00:14,0
2012-06-20 04:26:33,TRUE,FALSE,0,FALSE,2012-06-20 04:26:33,0
2012-06-20 19:56:14,FALSE,FALSE,0,FALSE,2012-06-20 19:56:14,0
2012-06-21 04:20:33,TRUE,FALSE,0,FALSE,2012-06-21 04:20:33,0
2012-06-21 19:56:15,FALSE,FALSE,0,FALSE,2012-06-21 19:56:15,0
2012-06-22 04:26:33,TRUE,FALSE,0,FALSE,2012-06-22 04:26:33,0
2012-06-22 20:02:13,FALSE,FALSE,0,FALSE,2012-06-22 20:02:13,0
2012-06-23 04:16:33,TRUE,FALSE,0,FALSE,2012-06-23 04:16:33,0
2012-06-23 20:02:13,FALSE,FALSE,0,FALSE,2012-06-23 20:02:13,0
2012-06-24 04:22:34,TRUE,FALSE,0,FALSE,2012-06-24 04:22:34,0
2012-06-24 20:02:14,FALSE,FALSE,0,FALSE,2012-06-24 20:02:14,0
2012-06-25 04:24:35,TRUE,FALSE,0,FALSE,2012-06-25 04:24:35,0
2012-06-25 19:56:15,FALSE,FALSE,0,FALSE,2012-06-25 19:56:15,0
2012-06-26 04:18:35,TRUE,FALSE,0,FALSE,2012-06-26 04:18:35,0
2012-06-26 19:56:15,FALSE,FALSE,0,FALSE,2012-06-26 19:56:15,0
2012-06-27 04:26:34,TRUE,FALSE,0,FALSE,2012-06-27 04:26:34,0
2012-06-27 19:54:15,FALSE,FALSE,0,FALSE,2012-06-27 19:54:15,0
2012-06-28 04:36:34,TRUE,FALSE,0,FALSE,2012-06-28 04:36:34,0
2012-06-28 19:58:14,FALSE,FALSE,0,FALSE,2012-06-28 19:58:14,0
2012-06-29 04:24:35,TRUE,FALSE,0,FALSE,2012-06-29 04:24:35,0
2012-06-29 19:56:15,FALSE,FALSE,0,FALSE,2012-06-29 19:56:15,0
2012-06-30 04:28:36,TRUE,FALSE,0,FALSE,2012-06-30 04:28:36,0
2012-06-30 19:50:16,FALSE,FALSE,0,FALSE,2012-06-30 19:50:16,0
2012-07-01 04:34:34,TRUE,FALSE,0,FALSE,2012-07-01 04:34:34,0
2012-07-01 20:00:16,FALSE,FALSE,0,FALSE,2012-07-01 20:00:16,0
2012-07-02 04:28:35,TRUE,FALSE,0,FALSE,2012-07-02 04:28:35,0
2012-07-02 19:58:16,FALSE,FALSE,0,FALSE,2012-07-02 19:58:16,0
2012-07-03 04:28:36,TRUE,FALSE,0,FALSE,2012-07-03 04:28:36,0
2012-07-03 20:00:16,FALSE,FALSE,0,FALSE,2012-07-03 20:00:16,0
2012-07-04 04:26:37,TRUE,FALSE,0,FALSE,2012-07-04 04:26:37,0
2012-07-04 20:02:17,FALSE,FALSE,0,FALSE,2012-07-04 20:02:17,0
2012-07-05 04:34:35,TRUE,FALSE,0,FALSE,2012-07-05 04:34:35,0
2012-07-05 19:56:17,FALSE,FALSE,0,FALSE,2012-07-05 19:56:17,0
2012-07-06 04:28:37,TRUE,FALSE,0,FALSE,2012-07-06 04:28:37,0
2012-07-06 20:04:16,FALSE,FALSE,0,FALSE,2012-07-06 20:04:16,0
2012-07-07 04:32:35,TRUE,FALSE,0,FALSE,2012-07-07 04:32:35,0
2012-07-07 20:02:16,FALSE,FALSE,0,FALSE,2012-07-07 20:02:16,0
2012-07-08 04:32:37,TRUE,FALSE,0,FALSE,2012-07-08 04:32:37,0
2012-07-08 19:58:16,FALSE,FALSE,0,FALSE,2012-07-08 19:58:16,0
2012-07-09 04:36:36,TRUE,FALSE,0,FALSE,2012-07-09 04:36:36,0
2012-07-09 19:56:18,FALSE,FALSE,0,FALSE,2012-07-09 19:56:18,0
2012-07-10 04:32:38,TRUE,FALSE,0,FALSE,2012-07-10 04:32:38,0
2012-07-10 19:52:18,FALSE,FALSE,0,FALSE,2012-07-10 19:52:18,0
2012-07-11 04:44:38,TRUE,FALSE,0,FALSE,2012-07-11 04:44:38,0
2012-07-11 19:52:18,FALSE,FALSE,0,FALSE,2012-07-11 19:52:18,0
2012-07-12 04:38:38,TRUE,FALSE,0,FALSE,2012-07-12 04:38:38,0
2012-07-12 19:48:18,FALSE,FALSE,0,FALSE,2012-07-12 19:48:18,0
2012-07-13 04:36:38,TRUE,FALSE,0,FALSE,2012-07-13 04:36:38,0
2012-07-13 19:48:17,FALSE,FALSE,0,FALSE,2012-07-13 19:48:17,0
2012-07-14 04:38:39,TRUE,FALSE,0,FALSE,2012-07-14 04:38:39,0
2012-07-14 19:42:19,FALSE,FALSE,0,FALSE,2012-07-14 19:42:19,0
2012-07-15 04:38:39,TRUE,FALSE,0,FALSE,2012-07-15 04:38:39,0
2012-07-15 19:46:18,FALSE,FALSE,0,FALSE,2012-07-15 19:46:18,0
2012-07-16 04:52:39,TRUE,FALSE,0,FALSE,2012-07-16 04:52:39,0
2012-07-16 19:42:19,FALSE,FALSE,0,FALSE,2012-07-16 19:42:19,0
2012-07-17 04:44:39,TRUE,FALSE,0,FALSE,2012-07-17 04:44:39,0
2012-07-17 19:44:19,FALSE,FALSE,0,FALSE,2012-07-17 19:44:19,0
2012-07-18 04:54:38,TRUE,FALSE,0,FALSE,2012-07-18 04:54:38,0
2012-07-18 19:40:19,FALSE,FALSE,0,FALSE,2012-07-18 19:40:19,0
2012-07-19 04:48:40,TRUE,FALSE,0,FALSE,2012-07-19 04:48:40,0
2012-07-19 19:44:19,FALSE,FALSE,0,FALSE,2012-07-19 19:44:19,0
2012-07-20 04:48:40,TRUE,FALSE,0,FALSE,2012-07-20 04:48:40,0
2012-07-20 19:40:20,FALSE,FALSE,0,FALSE,2012-07-20 19:40:20,0
2012-07-21 04:54:38,TRUE,FALSE,0,FALSE,2012-07-21 04:54:38,0
2012-07-21 19:42:20,FALSE,FALSE,0,FALSE,2012-07-21 19:42:20,0
2012-07-22 05:00:39,TRUE,FALSE,0,FALSE,2012-07-22 05:00:39,0
2012-07-22 19:40:20,FALSE,FALSE,0,FALSE,2012-07-22 19:40:20,0
2012-07-23 04:54:40,TRUE,FALSE,0,FALSE,2012-07-23 04:54:40,0
2012-07-23 19:32:21,FALSE,FALSE,0,FALSE,2012-07-23 19:32:21,0
